Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2007-02-23 00:00:00-05:00,11.812782412746754,11.819885872387179,11.779633386040238,11.791473388671875,201300,0.0,0.0,0.0
2007-02-26 00:00:00-05:00,11.826987254602312,11.826987254602312,11.781999588012695,11.781999588012695,4800,0.0,0.0,0.0
2007-02-27 00:00:00-05:00,11.642304243989738,11.670718084499189,11.398425102233887,11.398425102233887,10800,0.0,0.0,0.0
2007-02-28 00:00:00-05:00,11.481299868707714,11.481299868707714,11.441047369534418,11.443415641784668,12600,0.0,0.0,0.0
2007-03-01 00:00:00-05:00,11.403165498256282,11.450521469116211,11.403165498256282,11.450521469116211,900,0.0,0.0,0.0
2007-03-02 00:00:00-05:00,11.36527691380139,11.37711556327372,11.294243662120813,11.31792163848877,22200,0.0,0.0,0.0
2007-03-05 00:00:00-05:00,11.19006518785529,11.29898269026538,11.19006518785529,11.227950096130371,52800,0.0,0.0,0.0
2007-03-06 00:00:00-05:00,11.280036926269531,11.280036926269531,11.280036926269531,11.280036926269531,3600,0.0,0.0,0.0
2007-03-07 00:00:00-05:00,11.329762786752578,11.391324996948242,11.329762786752578,11.391324996948242,7500,0.0,0.0,0.0
2007-03-08 00:00:00-05:00,11.441045761108398,11.441045761108398,11.441045761108398,11.441045761108398,300,0.0,0.0,0.0
2007-03-09 00:00:00-05:00,11.436310344144095,11.436310344144095,11.414999961853027,11.414999961853027,2100,0.0,0.0,0.0
2007-03-12 00:00:00-04:00,11.393693923950195,11.393693923950195,11.393693923950195,11.393693923950195,3000,0.0,0.0,0.0
2007-03-13 00:00:00-04:00,11.253995296698662,11.253995296698662,11.225582122802734,11.225582122802734,3900,0.0,0.0,0.0
2007-03-14 00:00:00-04:00,11.147441864013672,11.147441864013672,11.147441864013672,11.147441864013672,300,0.0,0.0,0.0
2007-03-15 00:00:00-04:00,11.291876182968123,11.308450698852539,11.275301667083705,11.308450698852539,27000,0.0,0.0,0.0
2007-03-16 00:00:00-04:00,11.277670744091392,11.332128807077234,11.277670744091392,11.287141799926758,19500,0.0,0.0,0.0
2007-03-19 00:00:00-04:00,11.287141799926758,11.287141799926758,11.287141799926758,11.287141799926758,0,0.0,0.0,0.0
2007-03-20 00:00:00-04:00,11.412634289063996,11.457620620727539,11.412634289063996,11.457620620727539,7500,0.0,0.0,0.0
2007-03-21 00:00:00-04:00,11.670720399202853,11.684927322275298,11.668352127075195,11.668352127075195,2700,0.0,0.0,0.0
2007-03-22 00:00:00-04:00,11.684925446018198,11.708602744105889,11.684925446018198,11.69913101196289,3900,0.0,0.0,0.0
2007-03-23 00:00:00-04:00,11.727547645568848,11.727547645568848,11.727547645568848,11.727547645568848,300,0.0,0.0,0.0
2007-03-26 00:00:00-04:00,11.708566665649414,11.708566665649414,11.708566665649414,11.708566665649414,300,0.03,0.0,0.0
2007-03-27 00:00:00-04:00,11.66824301701569,11.670614242553711,11.649266426147316,11.670614242553711,6000,0.0,0.0,0.0
2007-03-28 00:00:00-04:00,11.670614242553711,11.670614242553711,11.670614242553711,11.670614242553711,0,0.0,0.0,0.0
2007-03-29 00:00:00-04:00,11.5852213647563,11.5852213647563,11.578104972839355,11.578104972839355,600,0.0,0.0,0.0
2007-03-30 00:00:00-04:00,11.606568336486816,11.606568336486816,11.606568336486816,11.606568336486816,1800,0.0,0.0,0.0
2007-04-02 00:00:00-04:00,11.566244125366211,11.566244125366211,11.566244125366211,11.566244125366211,300,0.0,0.0,0.0
2007-04-03 00:00:00-04:00,11.566244125366211,11.566244125366211,11.566244125366211,11.566244125366211,0,0.0,0.0,0.0
2007-04-04 00:00:00-04:00,11.718053817749023,11.725170207421549,11.718053817749023,11.718053817749023,3600,0.0,0.0,0.0
2007-04-05 00:00:00-04:00,11.741780539763147,11.782106317202652,11.741780539763147,11.77261734008789,15900,0.0,0.0,0.0
2007-04-09 00:00:00-04:00,11.801078381705672,11.803450964674333,11.774986755614943,11.78447437286377,12600,0.0,0.0,0.0
2007-04-10 00:00:00-04:00,11.81057040737532,11.822430610656738,11.793966394243984,11.822430610656738,2400,0.0,0.0,0.0
2007-04-11 00:00:00-04:00,11.8200550297904,11.8200550297904,11.75838009520997,11.76075267791748,10500,0.0,0.0,0.0
2007-04-12 00:00:00-04:00,11.725171816278564,11.80819320678711,11.725171816278564,11.80819320678711,9600,0.0,0.0,0.0
2007-04-13 00:00:00-04:00,11.827176421624339,11.83903662555136,11.827176421624339,11.834291458129883,7500,0.0,0.0,0.0
2007-04-16 00:00:00-04:00,11.90307887055724,11.978983879089355,11.90307887055724,11.978983879089355,17700,0.0,0.0,0.0
2007-04-17 00:00:00-04:00,11.988470799514428,12.014563777967297,11.981354409271585,11.99321460723877,5700,0.0,0.0,0.0
2007-04-18 00:00:00-04:00,11.981353328653746,12.028795473556258,11.978980746349235,12.024051666259766,4200,0.0,0.0,0.0
2007-04-19 00:00:00-04:00,11.933912596914166,12.016935332897706,11.933912596914166,12.000329971313477,6600,0.0,0.0,0.0
2007-04-20 00:00:00-04:00,12.076243248634475,12.090476036071776,12.076243248634475,12.090476036071777,4800,0.0,0.0,0.0
2007-04-23 00:00:00-04:00,12.128427476555283,12.130800059889394,12.085730477733154,12.092846870422363,16800,0.0,0.0,0.0
2007-04-24 00:00:00-04:00,12.045404704932015,12.092846870422363,12.02880069353261,12.092846870422363,199800,0.0,0.0,0.0
2007-04-25 00:00:00-04:00,12.137916853926326,12.204334259033203,12.09759107979179,12.204334259033203,11700,0.0,0.0,0.0
2007-04-26 00:00:00-04:00,12.192474516121782,12.192474516121782,12.178241729736328,12.178241729736328,6300,0.0,0.0,0.0
2007-04-27 00:00:00-04:00,12.149773781583622,12.194843353082325,12.149773781583622,12.171121597290039,177000,0.0,0.0,0.0
2007-04-30 00:00:00-04:00,12.166378821385885,12.201960779437076,12.085728645324707,12.085728645324707,71700,0.0,0.0,0.0
2007-05-01 00:00:00-04:00,12.092844424880793,12.109448432922363,12.057262468630508,12.109448432922363,64500,0.0,0.0,0.0
2007-05-02 00:00:00-04:00,12.137915568375108,12.204332966447582,12.137915568375108,12.180612564086914,15300,0.0,0.0,0.0
2007-05-03 00:00:00-04:00,12.201961549421254,12.247029770275194,12.19721638317305,12.237542152404785,36600,0.0,0.0,0.0
2007-05-04 00:00:00-04:00,12.289725681386336,12.289725681386336,12.263632701456352,12.27074909210205,6900,0.0,0.0,0.0
2007-05-07 00:00:00-04:00,12.296844408173236,12.311075834855572,12.294471825069685,12.303960800170898,21300,0.0,0.0,0.0
2007-05-08 00:00:00-04:00,12.270750545726532,12.296843528747559,12.247028788326485,12.296843528747559,9600,0.0,0.0,0.0
2007-05-09 00:00:00-04:00,12.301589779650092,12.318193791545069,12.263636589050293,12.263636589050293,12600,0.0,0.0,0.0
2007-05-10 00:00:00-04:00,12.287356769734894,12.306333364688674,12.173497200012207,12.173497200012207,13800,0.0,0.0,0.0
2007-05-11 00:00:00-04:00,12.256517762749082,12.296843528747559,12.256517762749082,12.296843528747559,5400,0.0,0.0,0.0
2007-05-14 00:00:00-04:00,12.33242523449785,12.33242523449785,12.256518861563528,12.282611846923828,13800,0.0,0.0,0.0
2007-05-15 00:00:00-04:00,12.301589161736246,12.36800656329314,12.28735637664795,12.28735637664795,12600,0.0,0.0,0.0
2007-05-16 00:00:00-04:00,12.325309445529538,12.346658622954452,12.28261244799279,12.337169647216797,9300,0.0,0.0,0.0
2007-05-17 00:00:00-04:00,12.363261953510662,12.4154479239133,12.349029169343941,12.384611129760742,19800,0.0,0.0,0.0
2007-05-18 00:00:00-04:00,12.427309140230763,12.460518520228574,12.420192747566011,12.45577335357666,19200,0.0,0.0,0.0
2007-05-21 00:00:00-04:00,12.481868694632464,12.524565696716309,12.481868694632464,12.524565696716309,17700,0.0,0.0,0.0
2007-05-22 00:00:00-04:00,12.496092073262885,12.507953625884719,12.484231877953402,12.491348266601562,8100,0.0,0.0,0.0
2007-05-23 00:00:00-04:00,12.534052558694903,12.54116895149769,12.467635154724121,12.467635154724121,3000,0.0,0.0,0.0
2007-05-24 00:00:00-04:00,12.477121319670994,12.522190897294756,12.346657752990723,12.346657752990723,38100,0.0,0.0,0.0
2007-05-25 00:00:00-04:00,12.375121394319503,12.422563552856445,12.375121394319503,12.422563552856445,26400,0.0,0.0,0.0
2007-05-29 00:00:00-04:00,12.413074493408201,12.413074493408201,12.413074493408201,12.413074493408203,600,0.0,0.0,0.0
2007-05-30 00:00:00-04:00,12.370379245356961,12.522192001342773,12.370379245356961,12.522192001342773,34500,0.0,0.0,0.0
2007-05-31 00:00:00-04:00,12.562514829987379,12.562514829987379,12.529305458068848,12.529305458068848,22500,0.0,0.0,0.0
2007-06-01 00:00:00-04:00,12.583866024249739,12.593355000479738,12.572007179260254,12.572007179260254,7800,0.0,0.0,0.0
