Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1987-01-12 00:00:00-05:00,0.0,0.3566125964462463,0.3261004686355591,0.3261004686355591,4556,0.0,0.0
1987-01-13 00:00:00-05:00,0.0,0.3661477757359904,0.3356352746486664,0.3356352746486664,0,0.0,0.0
1987-01-14 00:00:00-05:00,0.0,0.3661477757359904,0.3356352746486664,0.3356352746486664,27338,0.0,0.0
1987-01-15 00:00:00-05:00,0.3356352746486664,0.3356352746486664,0.3356352746486664,0.3356352746486664,0,0.0,0.0
1987-01-16 00:00:00-05:00,0.0,0.3661477757359904,0.3356352746486664,0.3356352746486664,0,0.0,0.0
1987-01-19 00:00:00-05:00,0.3356352746486664,0.3356352746486664,0.3356352746486664,0.3356352746486664,0,0.0,0.0
1987-01-20 00:00:00-05:00,0.3356352746486664,0.3356352746486664,0.3356352746486664,0.3356352746486664,0,0.0,0.0
1987-01-21 00:00:00-05:00,0.3356352746486664,0.3356352746486664,0.3356352746486664,0.3356352746486664,0,0.0,0.0
1987-01-22 00:00:00-05:00,0.0,0.3661477757359904,0.3356352746486664,0.3356352746486664,0,0.0,0.0
1987-01-23 00:00:00-05:00,0.3356352746486664,0.3356352746486664,0.3356352746486664,0.3356352746486664,0,0.0,0.0
1987-01-26 00:00:00-05:00,0.3356352746486664,0.3356352746486664,0.3356352746486664,0.3356352746486664,0,0.0,0.0
1987-01-27 00:00:00-05:00,0.3356352746486664,0.3356352746486664,0.3356352746486664,0.3356352746486664,0,0.0,0.0
1987-01-28 00:00:00-05:00,0.3356352746486664,0.3356352746486664,0.3356352746486664,0.3356352746486664,0,0.0,0.0
1987-01-29 00:00:00-05:00,0.3356352746486664,0.3356352746486664,0.3356352746486664,0.3356352746486664,0,0.0,0.0
1987-01-30 00:00:00-05:00,0.0,0.3661477757359904,0.3356352746486664,0.3356352746486664,0,0.0,0.0
1987-02-02 00:00:00-05:00,0.0,0.3661477757359904,0.3356352746486664,0.3356352746486664,0,0.0,0.0
1987-02-03 00:00:00-05:00,0.3356352746486664,0.3356352746486664,0.3356352746486664,0.3356352746486664,0,0.0,0.0
1987-02-04 00:00:00-05:00,0.0,0.3661477757359904,0.3356352746486664,0.3356352746486664,6834,0.0,0.0
1987-02-05 00:00:00-05:00,0.3356352746486664,0.3356352746486664,0.3356352746486664,0.3356352746486664,0,0.0,0.0
1987-02-06 00:00:00-05:00,0.3356352746486664,0.3356352746486664,0.3356352746486664,0.3356352746486664,0,0.0,0.0
1987-02-09 00:00:00-05:00,0.0,0.3661477757359904,0.3356352746486664,0.3356352746486664,6834,0.0,0.0
1987-02-10 00:00:00-05:00,0.3356352746486664,0.3356352746486664,0.3356352746486664,0.3356352746486664,0,0.0,0.0
1987-02-11 00:00:00-05:00,0.3356352746486664,0.3356352746486664,0.3356352746486664,0.3356352746486664,0,0.0,0.0
1987-02-12 00:00:00-05:00,0.0,0.36614762789493366,0.3451702892780304,0.3451702892780304,6834,0.0,0.0
1987-02-13 00:00:00-05:00,0.3451702892780304,0.3451702892780304,0.3451702892780304,0.3451702892780304,0,0.0,0.0
1987-02-17 00:00:00-05:00,0.3451702892780304,0.3451702892780304,0.3451702892780304,0.3451702892780304,0,0.0,0.0
1987-02-18 00:00:00-05:00,0.3451702892780304,0.3451702892780304,0.3451702892780304,0.3451702892780304,0,0.0,0.0
1987-02-19 00:00:00-05:00,0.3451702892780304,0.3451702892780304,0.3451702892780304,0.3451702892780304,0,0.0,0.0
1987-02-20 00:00:00-05:00,0.3451702892780304,0.3451702892780304,0.3451702892780304,0.3451702892780304,0,0.0,0.0
1987-02-23 00:00:00-05:00,0.0,0.3871249457959943,0.3451702892780304,0.3451702892780304,6834,0.0,0.0
1987-02-24 00:00:00-05:00,0.0,0.3871249457959943,0.3451702892780304,0.3451702892780304,6834,0.0,0.0
1987-02-25 00:00:00-05:00,0.3451702892780304,0.3451702892780304,0.3451702892780304,0.3451702892780304,0,0.0,0.0
1987-02-26 00:00:00-05:00,0.3451702892780304,0.3451702892780304,0.3451702892780304,0.3451702892780304,0,0.0,0.0
1987-02-27 00:00:00-05:00,0.3451702892780304,0.3451702892780304,0.3451702892780304,0.3451702892780304,0,0.0,0.0
1987-03-02 00:00:00-05:00,0.3451702892780304,0.3451702892780304,0.3451702892780304,0.3451702892780304,0,0.0,0.0
1987-03-03 00:00:00-05:00,0.3451702892780304,0.3451702892780304,0.3451702892780304,0.3451702892780304,0,0.0,0.0
1987-03-04 00:00:00-05:00,0.3451702892780304,0.3451702892780304,0.3451702892780304,0.3451702892780304,0,0.0,0.0
1987-03-05 00:00:00-05:00,0.3451702892780304,0.3451702892780304,0.3451702892780304,0.3451702892780304,0,0.0,0.0
1987-03-06 00:00:00-05:00,0.3451702892780304,0.3451702892780304,0.3451702892780304,0.3451702892780304,0,0.0,0.0
1987-03-09 00:00:00-05:00,0.3451702892780304,0.3451702892780304,0.3451702892780304,0.3451702892780304,0,0.0,0.0
1987-03-10 00:00:00-05:00,0.3451702892780304,0.3451702892780304,0.3451702892780304,0.3451702892780304,0,0.0,0.0
1987-03-11 00:00:00-05:00,0.3451702892780304,0.3451702892780304,0.3451702892780304,0.3451702892780304,0,0.0,0.0
1987-03-12 00:00:00-05:00,0.3451702892780304,0.3451702892780304,0.3451702892780304,0.3451702892780304,0,0.0,0.0
1987-03-13 00:00:00-05:00,0.3451702892780304,0.3451702892780304,0.3451702892780304,0.3451702892780304,0,0.0,0.0
1987-03-16 00:00:00-05:00,0.3451702892780304,0.3451702892780304,0.3451702892780304,0.3451702892780304,0,0.0,0.0
1987-03-17 00:00:00-05:00,0.3451702892780304,0.3451702892780304,0.3451702892780304,0.3451702892780304,0,0.0,0.0
1987-03-18 00:00:00-05:00,0.0,0.3966598508961005,0.3661477267742157,0.3661477267742157,4556,0.0,0.0
1987-03-19 00:00:00-05:00,0.3661477267742157,0.3661477267742157,0.3661477267742157,0.3661477267742157,0,0.0,0.0
1987-03-20 00:00:00-05:00,0.3661477267742157,0.3661477267742157,0.3661477267742157,0.3661477267742157,0,0.0,0.0
1987-03-23 00:00:00-05:00,0.0,0.40619501157651766,0.3718688488006592,0.3718688488006592,11391,0.0,0.0
1987-03-24 00:00:00-05:00,0.3718688488006592,0.3718688488006592,0.3718688488006592,0.3718688488006592,0,0.0,0.0
1987-03-25 00:00:00-05:00,0.0,0.41191610900737297,0.38140398263931274,0.38140398263931274,2278,0.0,0.0
1987-03-26 00:00:00-05:00,0.38140398263931274,0.38140398263931274,0.38140398263931274,0.38140398263931274,0,0.0,0.0
1987-03-27 00:00:00-05:00,0.38140398263931274,0.38140398263931274,0.38140398263931274,0.38140398263931274,0,0.0,0.0
1987-03-30 00:00:00-05:00,0.38140398263931274,0.38140398263931274,0.38140398263931274,0.38140398263931274,0,0.0,0.0
1987-03-31 00:00:00-05:00,0.38140398263931274,0.38140398263931274,0.38140398263931274,0.38140398263931274,0,0.0,0.0
1987-04-01 00:00:00-05:00,0.0,0.41763720520685804,0.38140398263931274,0.38140398263931274,4556,0.0,0.0
1987-04-02 00:00:00-05:00,0.38140398263931274,0.38140398263931274,0.38140398263931274,0.38140398263931274,0,0.0,0.0
1987-04-03 00:00:00-05:00,0.0,0.41763729737194355,0.387125164270401,0.387125164270401,18225,0.0,0.0
1987-04-06 00:00:00-04:00,0.387125164270401,0.387125164270401,0.387125164270401,0.387125164270401,0,0.0,0.0
1987-04-07 00:00:00-04:00,0.0,0.42717247361922805,0.387125164270401,0.387125164270401,0,0.0,0.0
1987-04-08 00:00:00-04:00,0.387125164270401,0.387125164270401,0.387125164270401,0.387125164270401,0,0.0,0.0
1987-04-09 00:00:00-04:00,0.387125164270401,0.387125164270401,0.387125164270401,0.387125164270401,0,0.0,0.0
1987-04-10 00:00:00-04:00,0.387125164270401,0.387125164270401,0.387125164270401,0.387125164270401,0,0.0,0.0
1987-04-13 00:00:00-04:00,0.387125164270401,0.387125164270401,0.387125164270401,0.387125164270401,0,0.0,0.0
1987-04-14 00:00:00-04:00,0.0,0.4271722376165704,0.3909390270709992,0.39093902707099915,31894,0.0,0.0
1987-04-15 00:00:00-04:00,0.0,0.4271722376165704,0.3909390270709992,0.39093902707099915,4556,0.0,0.0
1987-04-16 00:00:00-04:00,0.3909390270709992,0.3909390270709992,0.3909390270709992,0.39093902707099915,0,0.0,0.0
1987-04-20 00:00:00-04:00,0.3909390270709992,0.3909390270709992,0.3909390270709992,0.39093902707099915,0,0.0,0.0
1987-04-21 00:00:00-04:00,0.3909390270709992,0.3909390270709992,0.3909390270709992,0.39093902707099915,0,0.0,0.0
1987-04-22 00:00:00-04:00,0.3909390270709992,0.3909390270709992,0.3909390270709992,0.39093902707099915,0,0.0,0.0
1987-04-23 00:00:00-04:00,0.3909390270709992,0.3909390270709992,0.3909390270709992,0.39093902707099915,0,0.0,0.0
