Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1980-03-17 00:00:00-05:00,0.0,1.099593997001648,1.0866574809410765,1.099593997001648,111881,0.0,0.0
1980-03-18 00:00:00-05:00,0.0,1.1384029388427734,1.0866573791029295,1.1384029388427734,88594,0.0,0.0
1980-03-19 00:00:00-05:00,0.0,1.1578073501586914,1.1384027067556703,1.1578073501586914,69356,0.0,0.0
1980-03-20 00:00:00-05:00,0.0,1.1772119148052531,1.1642755270004272,1.1642755270004272,36450,0.0,0.0
1980-03-21 00:00:00-05:00,0.0,1.1642757187126955,1.1384029388427734,1.1384029388427734,53663,0.0,0.0
1980-03-24 00:00:00-05:00,0.0,1.144870894745174,1.1060617309270155,1.1125301122665405,247556,0.0,0.0
1980-03-25 00:00:00-05:00,0.0,1.1189988124799102,1.0995942831656247,1.1060622930526733,21769,0.0,0.0
1980-03-26 00:00:00-05:00,0.0,1.1642755270004272,1.099593712889518,1.1642755270004272,187819,0.0,0.0
1980-03-27 00:00:00-05:00,0.0,1.1448710713536339,1.112530283886092,1.1384029388427734,248569,0.0,0.0
1980-03-28 00:00:00-05:00,0.0,1.1836796624471353,1.1319341389275008,1.1772112846374512,174150,0.0,0.0
1980-03-31 00:00:00-05:00,0.0,1.1836806535720825,1.157807745235089,1.1836806535720825,74419,0.0,0.0
1980-04-01 00:00:00-05:00,0.0,1.1901484727859497,1.177211959575914,1.1901484727859497,43031,0.0,0.0
1980-04-02 00:00:00-05:00,0.0,1.1901476137788223,1.164274730946122,1.1707431077957153,63281,0.0,0.0
1980-04-03 00:00:00-05:00,0.0,1.1901484727859497,1.1901484727859497,1.1901484727859497,28350,0.0,0.0
1980-04-07 00:00:00-05:00,0.0,1.183680296077496,1.1513392641088214,1.1642755270004272,90113,0.0,0.0
1980-04-08 00:00:00-05:00,0.0,1.1901487869713874,1.1707442618602146,1.1836806535720825,15694,0.0,0.0
1980-04-09 00:00:00-05:00,0.0,1.1901484727859497,1.1836803410941568,1.1901484727859497,115425,0.0,0.0
1980-04-10 00:00:00-05:00,0.0,1.1901484727859497,1.1836803410941568,1.1901484727859497,90619,0.0,0.0
1980-04-11 00:00:00-05:00,0.0,1.1772119438612672,1.1448709110943494,1.1513392925262451,135675,0.0,0.0
1980-04-14 00:00:00-05:00,0.0,1.1513383215435467,1.0543153050672824,1.0672516822814941,41006,0.0,0.0
1980-04-15 00:00:00-05:00,0.0,1.0737205743789673,1.067252443614329,1.0737205743789673,245025,0.0,0.0
1980-04-16 00:00:00-05:00,0.0,1.0737205959905194,1.0543160783928287,1.0607844591140747,91125,0.0,0.0
1980-04-17 00:00:00-05:00,0.0,1.0607847841850704,1.0543164014816284,1.0543164014816284,34931,0.0,0.0
1980-04-18 00:00:00-05:00,0.0,1.0672524650956923,1.0543160783928287,1.0607844591140747,24300,0.0,0.0
1980-04-21 00:00:00-05:00,0.0,1.0607844591140747,1.0478479474980016,1.0607844591140747,101250,0.0,0.0
1980-04-22 00:00:00-05:00,0.0,1.0737205959905194,1.0543160783928287,1.0607844591140747,245025,0.0,0.0
1980-04-23 00:00:00-05:00,0.0,1.0543160936639104,1.0349115133285522,1.0349115133285522,144281,0.0,0.0
1980-04-24 00:00:00-05:00,0.0,1.067252579863623,1.0349116096286497,1.0413799285888672,102769,0.0,0.0
1980-04-25 00:00:00-05:00,0.0,1.0543161917696335,1.0349116096286497,1.0413799285888672,95681,0.0,0.0
1980-04-28 00:00:00-04:00,0.0,1.0737209250257165,1.0413801357277346,1.0543164014816284,173644,0.0,0.0
1980-04-29 00:00:00-04:00,0.0,1.080188870429993,1.060784354741548,1.0801888704299927,349819,0.0,0.0
1980-04-30 00:00:00-04:00,0.0,1.073719808432041,1.0478471789167354,1.0672516822814941,96188,0.0,0.0
1980-05-01 00:00:00-04:00,0.0,1.0672533544541238,1.0478488206863403,1.0478488206863403,68850,0.0,0.0
1980-05-02 00:00:00-04:00,0.0,1.0478479626753967,1.0349115133285522,1.0349115133285522,47588,0.0,0.0
1980-05-05 00:00:00-04:00,0.0,1.0478488206863403,1.0349123607467234,1.0478488206863403,59738,0.0,0.0
1980-05-06 00:00:00-04:00,0.0,1.0543164014816284,1.0284436826039696,1.0543164014816284,169594,0.0,0.0
1980-05-07 00:00:00-04:00,0.0,1.0607845731864625,1.0349116096286497,1.0413799285888672,91631,0.0,0.0
1980-05-08 00:00:00-04:00,0.0,1.0543169569711637,1.0284442244619,1.0478488206863403,144788,0.0,0.0
1980-05-09 00:00:00-04:00,0.0,1.0478479626753967,1.0349115133285522,1.0349115133285522,82519,0.0,0.0
1980-05-12 00:00:00-04:00,0.0,1.041379831686883,1.0284433823400385,1.0349115133285522,12150,0.0,0.0
