Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1997-09-10 00:00:00-04:00,4.447675704956055,4.6372073401104315,4.055976992303675,4.447675704956055,288900,0.0,0.0
1997-09-11 00:00:00-04:00,4.447675704956055,4.447675704956055,4.144425088709051,4.447675704956055,104400,0.0,0.0
1997-09-12 00:00:00-04:00,4.447675663491954,4.852009814718495,4.2960503567820005,4.649842739105225,108100,0.0,0.0
1997-09-15 00:00:00-04:00,4.953093115488688,4.953093115488688,4.5487589836120605,4.5487589836120605,85100,0.0,0.0
1997-09-16 00:00:00-04:00,4.649842550588208,4.750926084296648,4.346591949462891,4.346591949462891,113200,0.0,0.0
1997-09-17 00:00:00-04:00,4.346591949462891,4.548759016879769,4.346591949462891,4.346591949462891,24300,0.0,0.0
1997-09-18 00:00:00-04:00,4.346592166207053,4.548759243705056,4.346592166207053,4.447675704956055,9200,0.0,0.0
1997-09-19 00:00:00-04:00,4.447675704956055,4.649842782454057,4.346592166207053,4.447675704956055,20300,0.0,0.0
1997-09-22 00:00:00-04:00,4.548759016879769,4.649842550588208,4.346591949462891,4.346591949462891,37000,0.0,0.0
1997-09-23 00:00:00-04:00,4.44767548317133,4.548759016879769,4.346591949462891,4.346591949462891,23100,0.0,0.0
1997-09-24 00:00:00-04:00,4.346591949462891,4.44767548317133,4.346591949462891,4.346591949462891,36200,0.0,0.0
1997-09-25 00:00:00-04:00,4.447675450642904,4.750926049550374,4.397133684158325,4.5487589836120605,53300,0.0,0.0
1997-09-26 00:00:00-04:00,4.397133935581554,4.548759243705056,4.397133935581554,4.447675704956055,31800,0.0,0.0
1997-09-29 00:00:00-04:00,4.649842782454057,4.649842782454057,4.447675704956055,4.447675704956055,5500,0.0,0.0
1997-09-30 00:00:00-04:00,4.44767548317133,4.548759016879769,4.346591949462891,4.346591949462891,79200,0.0,0.0
1997-10-01 00:00:00-04:00,4.346591949462891,4.44767548317133,4.346591949462891,4.346591949462891,7500,0.0,0.0
1997-10-02 00:00:00-04:00,4.447675704956055,4.447675704956055,4.346592166207053,4.447675704956055,8400,0.0,0.0
1997-10-03 00:00:00-04:00,4.447675450642904,4.5487589836120605,4.346591917673747,4.5487589836120605,28100,0.0,0.0
1997-10-06 00:00:00-04:00,4.548759016879769,4.548759016879769,4.346591949462891,4.346591949462891,5500,0.0,0.0
1997-10-07 00:00:00-04:00,4.346592125685318,4.649842739105225,4.346592125685318,4.649842739105225,98200,0.0,0.0
1997-10-08 00:00:00-04:00,4.649842713009659,5.660678085403063,4.649842713009659,5.0794477462768555,176600,0.0,0.0
1997-10-09 00:00:00-04:00,5.256343730445047,5.306885497083941,5.054176663889468,5.205801963806152,117500,0.0,0.0
1997-10-10 00:00:00-04:00,5.256343921025594,5.256343921025594,4.801468004782994,4.8520097732543945,183100,0.0,0.0
1997-10-13 00:00:00-04:00,4.953092938845919,4.953092938845919,4.7509258801175145,4.902551174163818,75400,0.0,0.0
1997-10-14 00:00:00-04:00,4.902551583621813,4.953093352525131,4.649842739105225,4.649842739105225,50800,0.0,0.0
1997-10-15 00:00:00-04:00,4.750926236311594,4.8520097732543945,4.6498426993687945,4.8520097732543945,14600,0.0,0.0
1997-10-16 00:00:00-04:00,4.852010037036653,5.155260664351443,4.750926494598389,4.750926494598389,122100,0.0,0.0
1997-10-17 00:00:00-04:00,4.7509263869254825,4.902551697146508,4.649842846778132,4.700384616851807,32500,0.0,0.0
1997-10-20 00:00:00-04:00,4.852009699894832,4.852009699894832,4.599300861358643,4.599300861358643,11500,0.0,0.0
1997-10-21 00:00:00-04:00,4.750926049550374,4.750926049550374,4.5487589836120605,4.5487589836120605,29500,0.0,0.0
1997-10-22 00:00:00-04:00,4.649842739105225,4.649842739105225,4.649842739105225,4.649842739105225,4000,0.0,0.0
1997-10-23 00:00:00-04:00,4.649842516581217,4.649842516581217,4.5487589836120605,4.5487589836120605,15200,0.0,0.0
1997-10-24 00:00:00-04:00,4.7509263869254825,4.852009927072833,4.700384616851807,4.700384616851807,35500,0.0,0.0
1997-10-27 00:00:00-05:00,4.599301013079557,4.85200985995206,4.447675704956055,4.447675704956055,35300,0.0,0.0
1997-10-28 00:00:00-05:00,4.245508415754451,4.548759016879769,4.144424882046012,4.346591949462891,56800,0.0,0.0
1997-10-29 00:00:00-05:00,4.548758779253278,4.548758779253278,4.245508193969727,4.245508193969727,40600,0.0,0.0
1997-10-30 00:00:00-05:00,4.245508415754451,4.44767548317133,4.043341348337572,4.346591949462891,13600,0.0,0.0
1997-10-31 00:00:00-05:00,4.144424915313721,4.447675518873261,4.144424915313721,4.144424915313721,25300,0.0,0.0
1997-11-03 00:00:00-05:00,4.144425088709051,4.447675704956055,4.144425088709051,4.447675704956055,7900,0.0,0.0
1997-11-04 00:00:00-05:00,4.447675250825428,4.447675250825428,4.245508193969727,4.245508193969727,23400,0.0,0.0
1997-11-05 00:00:00-05:00,4.447675250825428,4.447675250825428,4.245508193969727,4.245508193969727,9100,0.0,0.0
1997-11-06 00:00:00-05:00,4.346591722397577,4.346591722397577,4.245508193969727,4.245508193969727,34000,0.0,0.0
1997-11-07 00:00:00-05:00,4.194966948032379,4.194966948032379,4.043341636657715,4.043341636657715,28000,0.0,0.0
1997-11-10 00:00:00-05:00,4.447675704956055,4.447675704956055,4.09388331933455,4.447675704956055,6900,0.0,0.0
1997-11-11 00:00:00-05:00,4.043341348337572,4.44767548317133,4.043341348337572,4.346591949462891,45400,0.0,0.0
1997-11-12 00:00:00-05:00,4.144425177574157,4.346592259407044,3.9422580957412716,4.043341636657715,28100,0.0,0.0
1997-11-13 00:00:00-05:00,4.043341636657715,4.2455087184906,4.043341636657715,4.043341636657715,45200,0.0,0.0
1997-11-14 00:00:00-05:00,4.447675800323486,4.447675800323486,4.043341636657715,4.043341636657715,10500,0.0,0.0
1997-11-17 00:00:00-05:00,4.043341636657715,4.346592259407044,4.043341636657715,4.043341636657715,60500,0.0,0.0
1997-11-18 00:00:00-05:00,4.043341636657715,4.2455087184906,4.043341636657715,4.043341636657715,47600,0.0,0.0
1997-11-19 00:00:00-05:00,4.043341636657715,4.144425177574157,4.043341636657715,4.043341636657715,157100,0.0,0.0
1997-11-20 00:00:00-05:00,4.144424915313721,4.144424915313721,4.043341380793874,4.144424915313721,52400,0.0,0.0
1997-11-21 00:00:00-05:00,4.2455087184906,4.2455087184906,4.043341636657715,4.043341636657715,2400,0.0,0.0
1997-11-24 00:00:00-05:00,4.0938834071159365,4.144425177574157,4.043341636657715,4.043341636657715,96700,0.0,0.0
1997-11-25 00:00:00-05:00,4.043341636657715,4.043341636657715,4.043341636657715,4.043341636657715,13000,0.0,0.0
1997-11-26 00:00:00-05:00,4.043341636657715,4.043341636657715,4.043341636657715,4.043341636657715,61400,0.0,0.0
1997-11-28 00:00:00-05:00,4.043341636657715,4.043341636657715,4.043341636657715,4.043341636657715,19000,0.0,0.0
1997-12-01 00:00:00-05:00,4.043341380793874,4.144424915313721,4.043341380793874,4.144424915313721,8800,0.0,0.0
1997-12-02 00:00:00-05:00,4.043341636657715,4.346592259407044,4.043341636657715,4.043341636657715,93100,0.0,0.0
1997-12-03 00:00:00-05:00,4.043341636657715,4.144425177574157,4.043341636657715,4.043341636657715,66700,0.0,0.0
1997-12-04 00:00:00-05:00,4.043341689968702,4.068612575531006,4.043341689968702,4.068612575531006,45200,0.0,0.0
1997-12-05 00:00:00-05:00,4.043341380793874,4.144424915313721,4.043341380793874,4.144424915313721,56200,0.0,0.0
1997-12-08 00:00:00-05:00,4.093883514404297,4.093883514404297,4.043341742621528,4.093883514404297,23200,0.0,0.0
