Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1997-11-12 00:00:00-05:00,4.237982414864205,4.237982414864205,4.078488453014477,4.215197563171387,893200,0.0,0.0
1997-11-13 00:00:00-05:00,4.215197941613576,4.511401040213449,4.215197941613576,4.306337356567383,507600,0.0,0.0
1997-11-14 00:00:00-05:00,4.2835545664682435,4.3974788900445265,4.237984837037731,4.351909160614014,500400,0.0,0.0
1997-11-17 00:00:00-05:00,4.374691525021115,4.374691525021115,4.215197563171387,4.215197563171387,106600,0.0,0.0
1997-11-18 00:00:00-05:00,4.237982654571534,4.237982654571534,4.055703830718994,4.101273536682129,91600,0.0,0.0
1997-11-19 00:00:00-05:00,4.124058088590933,4.124058088590933,3.6911459135454754,3.918994426727295,281400,0.0,0.0
1997-11-20 00:00:00-05:00,3.9645649844949893,4.032919553193179,3.91899527202953,4.010134696960449,147000,0.0,0.0
1997-11-21 00:00:00-05:00,4.010134696960449,4.055704409425909,3.987349840727719,4.010134696960449,61600,0.0,0.0
1997-11-24 00:00:00-05:00,4.010134364536831,4.055704073224749,3.964564655848912,3.987349510192871,29200,0.0,0.0
1997-11-25 00:00:00-05:00,4.055703727210441,4.055703727210441,3.736715793609619,3.736715793609619,95400,0.0,0.0
1997-11-26 00:00:00-05:00,3.6683616934443366,3.873425390593399,3.486082851534059,3.8506405353546143,144400,0.0,0.0
1997-11-28 00:00:00-05:00,3.8050693103245328,3.827854156494141,3.759499617985317,3.8278541564941406,19800,0.0,0.0
1997-12-01 00:00:00-05:00,3.8050675522197372,3.8050675522197372,3.759497880935669,3.759497880935669,20200,0.0,0.0
1997-12-02 00:00:00-05:00,3.7595012729153314,3.827855841513792,3.713931560516358,3.7139315605163574,55400,0.0,0.0
1997-12-03 00:00:00-05:00,3.6911458969116215,3.736715599342629,3.6455761944806135,3.691145896911621,77400,0.0,0.0
1997-12-04 00:00:00-05:00,3.736715888977051,3.9645644187927247,3.736715888977051,3.873425006866455,51200,0.0,0.0
1997-12-05 00:00:00-05:00,3.8506405353546143,3.9189951010709683,3.805070824877045,3.8506405353546143,60600,0.0,0.0
1997-12-08 00:00:00-05:00,3.8506404255213362,4.169628389765707,3.827855570932453,4.055704116821289,57400,0.0,0.0
1997-12-09 00:00:00-05:00,3.8734248194391325,3.964564226955347,3.8734248194391325,3.941779375076294,39000,0.0,0.0
1997-12-10 00:00:00-05:00,3.91899527202953,4.010134696960449,3.91899527202953,4.010134696960449,141600,0.0,0.0
1997-12-11 00:00:00-05:00,4.0101339307134545,4.0101339307134545,3.896209671318186,3.941779375076294,140600,0.0,0.0
1997-12-12 00:00:00-05:00,3.9645640850067143,3.987348936069971,3.941779233943457,3.964564085006714,61200,0.0,0.0
1997-12-15 00:00:00-05:00,4.101273191386256,4.169627744576027,3.9189943828802,3.964564085006714,129200,0.0,0.0
1997-12-16 00:00:00-05:00,3.987348980681841,3.987348980681841,3.8278550214545675,3.918994426727295,58200,0.0,0.0
1997-12-17 00:00:00-05:00,3.918994426727295,3.964564129363659,3.896209575409113,3.918994426727295,53600,0.0,0.0
1997-12-18 00:00:00-05:00,3.873424616204687,3.873424616204687,3.782285213470459,3.782285213470459,27000,0.0,0.0
1997-12-19 00:00:00-05:00,3.7595004505581326,3.7822853017736366,3.463297384756583,3.691145896911621,173000,0.0,0.0
1997-12-22 00:00:00-05:00,3.691145319375933,3.7139301670264016,3.668360471725464,3.668360471725464,23200,0.0,0.0
1997-12-23 00:00:00-05:00,3.691144053752606,3.691144053752606,3.4177259756968574,3.5544350147247314,54200,0.0,0.0
1997-12-24 00:00:00-05:00,3.5316521635181024,3.554437016185961,3.4177279001788086,3.4632976055145264,123000,0.0,0.0
1997-12-26 00:00:00-05:00,3.463297605514526,3.463297605514526,3.463297605514526,3.4632976055145264,13600,0.0,0.0
1997-12-29 00:00:00-05:00,3.463295655372815,3.5544350147247314,3.463295655372815,3.5544350147247314,103800,0.0,0.0
1997-12-30 00:00:00-05:00,3.5544350147247314,3.622789534238669,3.5088653350487733,3.5544350147247314,83000,0.0,0.0
1997-12-31 00:00:00-05:00,3.5772215778177436,3.645576130260121,3.508867025375366,3.508867025375366,131400,0.0,0.0
1998-01-02 00:00:00-05:00,3.5316501748867526,3.5544350147247314,3.5316501748867526,3.5544350147247314,18000,0.0,0.0
1998-01-05 00:00:00-05:00,3.600005694798061,3.827854156494141,3.600005694798061,3.8278541564941406,130200,0.0,0.0
1998-01-06 00:00:00-05:00,3.9189946128100885,3.9189946128100885,3.668361236409443,3.736715793609619,48200,0.0,0.0
1998-01-07 00:00:00-05:00,3.8278549786271725,4.010133787133228,3.8278549786271725,3.964564085006714,134600,0.0,0.0
1998-01-08 00:00:00-05:00,4.283551221394407,4.351905762161339,4.124057292938232,4.124057292938232,181000,0.0,0.0
1998-01-09 00:00:00-05:00,4.124058579350566,4.21519799546881,4.01013430920276,4.146843433380127,69600,0.0,0.0
1998-01-12 00:00:00-05:00,4.055702815885129,4.19241189956665,3.964563426764115,4.19241189956665,108000,0.0,0.0
1998-01-13 00:00:00-05:00,4.237981915473938,4.374691009521484,4.192412217458089,4.374691009521484,98600,0.0,0.0
1998-01-14 00:00:00-05:00,4.3746925802791825,4.739250295302448,4.237983437145457,4.648110866546631,665200,0.0,0.0
1998-01-15 00:00:00-05:00,4.602540783882141,4.602540783882141,4.420261940956116,4.556971073150635,151000,0.0,0.0
1998-01-16 00:00:00-05:00,4.511399541582381,4.511399541582381,4.420260156903948,4.465829849243164,96000,0.0,0.0
1998-01-20 00:00:00-05:00,4.420260991548237,4.420260991548237,4.3291215896606445,4.3291215896606445,42600,0.0,0.0
1998-01-21 00:00:00-05:00,4.374692551633145,4.374692551633145,4.169628838275342,4.283553123474121,43400,0.0,0.0
