Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2018-10-23 00:00:00-04:00,27.010842164350848,27.24052619934082,27.010842164350848,27.24052619934082,700,0.0,0.0,0.0
2018-10-24 00:00:00-04:00,27.24052619934082,27.24052619934082,27.24052619934082,27.24052619934082,0,0.0,0.0,0.0
2018-10-25 00:00:00-04:00,27.24052619934082,27.24052619934082,27.24052619934082,27.24052619934082,100,0.0,0.0,0.0
2018-10-26 00:00:00-04:00,26.13804054260254,26.13804054260254,26.13804054260254,26.13804054260254,100,0.0,0.0,0.0
2018-10-29 00:00:00-04:00,26.13804054260254,26.13804054260254,26.13804054260254,26.13804054260254,0,0.0,0.0,0.0
2018-10-30 00:00:00-04:00,26.13804054260254,26.13804054260254,26.13804054260254,26.13804054260254,0,0.0,0.0,0.0
2018-10-31 00:00:00-04:00,26.13804054260254,26.13804054260254,26.13804054260254,26.13804054260254,0,0.0,0.0,0.0
2018-11-01 00:00:00-04:00,26.13804054260254,26.13804054260254,26.13804054260254,26.13804054260254,0,0.0,0.0,0.0
2018-11-02 00:00:00-04:00,26.13804054260254,26.13804054260254,26.13804054260254,26.13804054260254,0,0.0,0.0,0.0
2018-11-05 00:00:00-05:00,26.13804054260254,26.13804054260254,26.13804054260254,26.13804054260254,0,0.0,0.0,0.0
2018-11-06 00:00:00-05:00,27.78257942199707,27.78257942199707,27.78257942199707,27.78257942199707,100,0.0,0.0,0.0
2018-11-07 00:00:00-05:00,27.78257942199707,27.78257942199707,27.78257942199707,27.78257942199707,100,0.0,0.0,0.0
2018-11-08 00:00:00-05:00,27.78257942199707,27.78257942199707,27.78257942199707,27.78257942199707,100,0.0,0.0,0.0
2018-11-09 00:00:00-05:00,27.78257942199707,27.78257942199707,27.78257942199707,27.78257942199707,0,0.0,0.0,0.0
2018-11-12 00:00:00-05:00,27.78257942199707,27.78257942199707,27.78257942199707,27.78257942199707,100,0.0,0.0,0.0
2018-11-13 00:00:00-05:00,27.44264793395996,27.44264793395996,27.44264793395996,27.44264793395996,100,0.0,0.0,0.0
2018-11-14 00:00:00-05:00,27.44264793395996,27.44264793395996,27.44264793395996,27.44264793395996,0,0.0,0.0,0.0
2018-11-15 00:00:00-05:00,27.88364028930664,27.88364028930664,27.88364028930664,27.88364028930664,300,0.0,0.0,0.0
2018-11-16 00:00:00-05:00,28.058195114135742,28.058195114135742,28.058195114135742,28.058195114135742,200,0.0,0.0,0.0
2018-11-19 00:00:00-05:00,28.058195114135742,28.058195114135742,28.058195114135742,28.058195114135742,200,0.0,0.0,0.0
2018-11-20 00:00:00-05:00,27.52532732196473,27.52532732196473,27.48857879638672,27.48857879638672,700,0.0,0.0,0.0
2018-11-21 00:00:00-05:00,27.48857879638672,27.48857879638672,27.48857879638672,27.48857879638672,0,0.0,0.0,0.0
2018-11-23 00:00:00-05:00,27.48857879638672,27.48857879638672,27.48857879638672,27.48857879638672,0,0.0,0.0,0.0
2018-11-26 00:00:00-05:00,27.48857879638672,27.48857879638672,27.48857879638672,27.48857879638672,100,0.0,0.0,0.0
2018-11-27 00:00:00-05:00,27.48857879638672,27.48857879638672,27.48857879638672,27.48857879638672,0,0.0,0.0,0.0
2018-11-28 00:00:00-05:00,27.48857879638672,27.48857879638672,27.48857879638672,27.48857879638672,0,0.0,0.0,0.0
2018-11-29 00:00:00-05:00,27.48857879638672,27.48857879638672,27.48857879638672,27.48857879638672,0,0.0,0.0,0.0
2018-11-30 00:00:00-05:00,28.682939529418945,28.682939529418945,28.682939529418945,28.682939529418945,100,0.0,0.0,0.0
2018-12-03 00:00:00-05:00,29.224987030029297,29.224987030029297,29.224987030029297,29.224987030029297,300,0.0,0.0,0.0
2018-12-04 00:00:00-05:00,29.022871017456055,29.022871017456055,29.022871017456055,29.022871017456055,200,0.0,0.0,0.0
2018-12-06 00:00:00-05:00,28.774810699778293,28.774810699778293,28.609437942504883,28.609437942504883,800,0.0,0.0,0.0
2018-12-07 00:00:00-05:00,28.572688833354604,28.572688833354604,28.398128509521484,28.398128509521484,900,0.0,0.0,0.0
2018-12-10 00:00:00-05:00,28.11332248628555,28.4808165428197,28.11332248628555,28.3797550201416,300,0.0,0.0,0.0
2018-12-11 00:00:00-05:00,28.315444946289062,28.315444946289062,28.315444946289062,28.315444946289062,100,0.0,0.0,0.0
2018-12-12 00:00:00-05:00,28.600251795297787,28.655377218698035,28.56350326538086,28.56350326538086,600,0.0,0.0,0.0
2018-12-13 00:00:00-05:00,28.56350326538086,28.56350326538086,28.56350326538086,28.56350326538086,0,0.0,0.0,0.0
2018-12-14 00:00:00-05:00,28.251132095677384,28.251132095677384,28.17763328552246,28.17763328552246,200,0.0,0.0,0.0
2018-12-17 00:00:00-05:00,28.793189660843634,28.793189660843634,27.286463009921267,27.314023971557617,700,0.0,0.0,0.0
2018-12-18 00:00:00-05:00,27.167024612426758,27.167024612426758,27.167024612426758,27.167024612426758,100,0.0,0.0,0.0
2018-12-19 00:00:00-05:00,27.167024612426758,27.167024612426758,27.167024612426758,27.167024612426758,0,0.0,0.0,0.0
2018-12-20 00:00:00-05:00,26.799528094171986,26.799528094171986,26.32178497314453,26.32178497314453,400,0.0,0.0,0.0
2018-12-21 00:00:00-05:00,26.54227861752746,26.54227861752746,25.9359130859375,25.9359130859375,300,0.0,0.0,0.0
2018-12-24 00:00:00-05:00,25.355955422458777,25.355955422458777,25.079345703125,25.079345703125,200,0.101,0.0,0.0
2018-12-26 00:00:00-05:00,25.15311231857377,26.121248245239258,25.15311231857377,26.121248245239258,600,0.0,0.0,0.0
2018-12-27 00:00:00-05:00,25.54036704096836,26.121248245239258,25.54036704096836,26.121248245239258,200,0.0,0.0,0.0
2018-12-28 00:00:00-05:00,26.379419326782227,26.379419326782227,26.379419326782227,26.379419326782227,400,0.0,0.0,0.0
2018-12-31 00:00:00-05:00,26.462400436401367,26.462400436401367,26.462400436401367,26.462400436401367,100,0.0,0.0,0.0
2019-01-02 00:00:00-05:00,26.582265853881836,26.582265853881836,26.582265853881836,26.582265853881836,100,0.0,0.0,0.0
2019-01-03 00:00:00-05:00,26.34253692626953,26.34253692626953,26.34253692626953,26.34253692626953,100,0.0,0.0,0.0
2019-01-04 00:00:00-05:00,26.923420965102906,27.365997314453125,26.923420965102906,27.365997314453125,200,0.0,0.0,0.0
2019-01-07 00:00:00-05:00,27.7071475982666,27.7071475982666,27.7071475982666,27.7071475982666,100,0.0,0.0,0.0
2019-01-08 00:00:00-05:00,27.946879298966074,27.946879298966074,27.891557693481445,27.891557693481445,100,0.0,0.0,0.0
2019-01-09 00:00:00-05:00,28.158944565293478,28.27880831944616,27.974536895751953,27.974536895751953,700,0.0,0.0,0.0
2019-01-10 00:00:00-05:00,28.17738307519589,28.380231857299805,28.17738307519589,28.380231857299805,400,0.0,0.0,0.0
2019-01-11 00:00:00-05:00,28.44477756853302,28.463218688964844,28.44477756853302,28.463218688964844,200,0.0,0.0,0.0
2019-01-14 00:00:00-05:00,28.564646449069752,28.564646449069752,28.205053329467773,28.205053329467773,300,0.0,0.0,0.0
2019-01-15 00:00:00-05:00,28.601521481457212,28.601521481457212,28.389453887939453,28.389453887939453,200,0.0,0.0,0.0
2019-01-16 00:00:00-05:00,28.988773485246526,28.988773485246526,28.63839928993405,28.675281524658203,700,0.0,0.0,0.0
2019-01-17 00:00:00-05:00,28.868907224924275,28.924230575561523,28.868907224924275,28.924230575561523,200,0.0,0.0,0.0
2019-01-18 00:00:00-05:00,28.804363250732422,28.804363250732422,28.804363250732422,28.804363250732422,100,0.0,0.0,0.0
2019-01-22 00:00:00-05:00,28.315695993297854,28.37101936340332,28.315695993297854,28.37101936340332,100,0.0,0.0,0.0
2019-01-23 00:00:00-05:00,28.37101936340332,28.37101936340332,28.37101936340332,28.37101936340332,0,0.0,0.0,0.0
2019-01-24 00:00:00-05:00,29.03488028988251,29.099422454833984,29.03488028988251,29.099422454833984,100,0.0,0.0,0.0
2019-01-25 00:00:00-05:00,29.4590166300868,29.597319758808492,29.38525390625,29.38525390625,500,0.0,0.0,0.0
2019-01-28 00:00:00-05:00,29.44979755160133,29.53277908128131,29.43135643005371,29.43135643005371,900,0.0,0.0,0.0
2019-01-29 00:00:00-05:00,29.46823501586914,29.46823501586914,29.46823501586914,29.46823501586914,100,0.0,0.0,0.0
2019-01-30 00:00:00-05:00,29.855491638183594,29.855491638183594,29.855491638183594,29.855491638183594,100,0.0,0.0,0.0
2019-01-31 00:00:00-05:00,31.017256688503107,31.017256688503107,30.454814778434578,30.500919342041016,1800,0.0,0.0,0.0
2019-02-01 00:00:00-05:00,30.537793939975767,30.537793939975767,29.993793225442595,30.0767765045166,500,0.0,0.0,0.0
2019-02-04 00:00:00-05:00,30.30728851975333,30.454813974460038,30.19664530804437,30.242746353149414,900,0.0,0.0,0.0
2019-02-05 00:00:00-05:00,30.464035034179688,30.464035034179688,30.454812715169446,30.464035034179688,800,0.0,0.0,0.0
2019-02-06 00:00:00-05:00,30.519350307152273,30.519350307152273,30.43636703491211,30.43636703491211,100,0.0,0.0,0.0
2019-02-07 00:00:00-05:00,30.14131727250935,30.26118278503418,30.14131727250935,30.26118278503418,400,0.0,0.0,0.0
2019-02-08 00:00:00-05:00,30.196640014648438,30.28884208869573,30.058333386293832,30.196640014648438,500,0.0,0.0,0.0
2019-02-11 00:00:00-05:00,30.42714413536514,30.445585250854492,30.417925336262037,30.445585250854492,1200,0.0,0.0,0.0
2019-02-12 00:00:00-05:00,35.00966337354478,35.00966337354478,30.56545580569315,30.574674606323242,2500,0.0,0.0,0.0
2019-02-13 00:00:00-05:00,30.666880825797563,30.749864111816837,30.639220902885867,30.6484432220459,500,0.0,0.0,0.0
2019-02-14 00:00:00-05:00,31.358401585688245,31.358401585688245,30.86972427368164,30.86972427368164,300,0.0,0.0,0.0
2019-02-15 00:00:00-05:00,31.6626759125617,31.6626759125617,30.759082209521214,30.768301010131836,2300,0.0,0.0,0.0
2019-02-19 00:00:00-05:00,32.30809823531898,38.77156023543427,31.00802938852313,31.36762237548828,6200,0.0,0.0,0.0
2019-02-20 00:00:00-05:00,31.404515159233203,31.404515159233203,31.21088512504194,31.229326248168945,1900,0.0,0.0,0.0
2019-02-21 00:00:00-05:00,31.533597893232955,31.533597893232955,31.303089141845703,31.303089141845703,1300,0.0,0.0,0.0
2019-02-22 00:00:00-05:00,31.64423060183562,31.865520477294922,31.533587422747594,31.865520477294922,2800,0.0,0.0,0.0
2019-02-25 00:00:00-05:00,33.368449245765134,33.368449245765134,31.782551253970336,31.810211181640625,4600,0.0,0.0,0.0
2019-02-26 00:00:00-05:00,31.717991380813796,31.819412231445312,31.70876906521276,31.819412231445312,3000,0.0,0.0,0.0
2019-02-27 00:00:00-05:00,31.800979483894267,31.837858200073242,31.764097250431917,31.837858200073242,1100,0.0,0.0,0.0
2019-02-28 00:00:00-05:00,31.73643543204268,31.95772532679681,31.73643543204268,31.847082138061523,800,0.0,0.0,0.0
2019-03-01 00:00:00-05:00,31.828652305849086,31.828652305849086,31.708786757136494,31.810211181640625,300,0.0,0.0,0.0
2019-03-04 00:00:00-05:00,31.911629956314282,31.93928987908749,31.441390165464675,31.616579055786133,800,0.0,0.0,0.0
2019-03-05 00:00:00-05:00,31.561256952587307,31.561256952587307,31.39529037475586,31.39529037475586,500,0.0,0.0,0.0
2019-03-06 00:00:00-05:00,31.21087502574165,31.21087502574165,30.971147537231445,30.971147537231445,600,0.0,0.0,0.0
2019-03-07 00:00:00-05:00,30.952710758666356,30.952710758666356,30.76830307850388,30.805185317993164,1300,0.0,0.0,0.0
2019-03-08 00:00:00-05:00,30.805181251010428,30.888164520263672,30.676096947123938,30.888164520263672,1300,0.0,0.0,0.0
2019-03-11 00:00:00-04:00,30.76830164618894,31.60735321044922,30.76830164618894,31.60735321044922,1600,0.0,0.0,0.0
2019-03-12 00:00:00-04:00,31.791747810575576,31.791747810575576,31.68110466003418,31.68110466003418,100,0.0,0.0,0.0
2019-03-13 00:00:00-04:00,32.03149187958721,32.03149187958721,31.8286430893173,31.88396644592285,300,0.0,0.0,0.0
2019-03-14 00:00:00-04:00,31.994606101325083,31.994606101325083,31.874740600585938,31.874740600585938,400,0.0,0.0,0.0
2019-03-15 00:00:00-04:00,31.86552226812539,31.90240098503847,31.63501358032227,31.635013580322266,3500,0.0,0.0,0.0
2019-03-18 00:00:00-04:00,31.759088271916095,31.92575432754891,31.759088271916095,31.897977828979492,700,0.144,0.0,0.0
2019-03-19 00:00:00-04:00,31.935009613119952,32.04611911897123,31.759082402405635,31.77760124206543,2100,0.0,0.0,0.0
2019-03-20 00:00:00-04:00,31.74982782393015,32.10167521522385,31.666494803443147,31.888713836669922,5400,0.0,0.0,0.0
2019-03-21 00:00:00-04:00,31.63871451268327,31.70353222328675,31.62019920349121,31.62019920349121,1100,0.0,0.0,0.0
2019-03-22 00:00:00-04:00,31.249827209075846,31.249827209075846,30.860942165885646,30.879457473754883,61000,0.0,0.0,0.0
2019-03-25 00:00:00-04:00,30.860948854053067,30.860948854053067,30.722059290180745,30.796131134033203,700,0.0,0.0,0.0
2019-03-26 00:00:00-04:00,31.110946447198533,31.110946447198533,30.786875486499852,30.842432022094727,1100,0.0,0.0,0.0
2019-03-27 00:00:00-04:00,30.796130915627696,30.796130915627696,30.768354415893555,30.768354415893555,300,0.0,0.0,0.0
2019-03-28 00:00:00-04:00,30.972055435180664,30.972055435180664,30.972055435180664,30.972055435180664,100,0.0,0.0,0.0
2019-03-29 00:00:00-04:00,31.138724042202288,31.76835060119629,31.064648667210857,31.76835060119629,1300,0.0,0.0,0.0
2019-04-01 00:00:00-04:00,31.453537205978886,31.481313705444336,31.453537205978886,31.481313705444336,300,0.0,0.0,0.0
2019-04-02 00:00:00-04:00,31.499830072482055,31.564644254211004,31.453534732976802,31.546125411987305,3200,0.0,0.0,0.0
2019-04-03 00:00:00-04:00,31.64797874553027,32.03686385393473,31.64797874553027,31.897977828979492,800,0.0,0.0,0.0
2019-04-04 00:00:00-04:00,31.953535079956055,31.953535079956055,31.953535079956055,31.953535079956055,100,0.0,0.0,0.0
2019-04-05 00:00:00-04:00,32.259090423583984,32.259090423583984,32.259090423583984,32.259090423583984,100,0.0,0.0,0.0
2019-04-08 00:00:00-04:00,32.17575128524437,32.27760314941406,32.17575128524437,32.27760314941406,800,0.0,0.0,0.0
2019-04-09 00:00:00-04:00,32.0553869644139,32.0553869644139,31.953535079956055,31.953535079956055,200,0.0,0.0,0.0
2019-04-10 00:00:00-04:00,32.18500900268555,32.18500900268555,32.18500900268555,32.18500900268555,0,0.0,0.0,0.0
2019-04-11 00:00:00-04:00,32.07390612708117,32.1109438185427,32.01835312199754,32.027610778808594,1900,0.0,0.0,0.0
2019-04-12 00:00:00-04:00,32.129467622522014,32.23131952370476,32.129467622522014,32.13872528076172,9500,0.0,0.0,0.0
2019-04-15 00:00:00-04:00,32.31464062396601,32.31464062396601,32.073899213467186,32.083160400390625,3900,0.0,0.0,0.0
2019-04-16 00:00:00-04:00,32.31465139437765,32.31465139437765,32.26835250854492,32.26835250854492,300,0.0,0.0,0.0
2019-04-17 00:00:00-04:00,32.425744831040824,32.425744831040824,32.286855306802174,32.30537414550781,1900,0.0,0.0,0.0
2019-04-18 00:00:00-04:00,32.71279078876521,32.71279078876521,32.32390213012695,32.32390213012695,600,0.0,0.0,0.0
2019-04-22 00:00:00-04:00,32.54612167853518,32.54612167853518,32.23130842515028,32.286861419677734,2000,0.0,0.0,0.0
2019-04-23 00:00:00-04:00,32.41648461710685,32.601669477605654,32.41648461710685,32.55537414550781,1500,0.0,0.0,0.0
2019-04-24 00:00:00-04:00,32.97203543267816,32.97203543267816,32.73129408189394,32.79610824584961,7400,0.0,0.0,0.0
2019-04-25 00:00:00-04:00,32.44426251486412,32.52759552001953,32.4350013297873,32.52759552001953,1800,0.0,0.0,0.0
2019-04-26 00:00:00-04:00,32.620182779978265,32.67573928833008,32.620182779978265,32.67573928833008,100,0.0,0.0,0.0
2019-04-29 00:00:00-04:00,32.74982167083132,32.74982167083132,32.62019330827916,32.66648864746094,600,0.0,0.0,0.0
2019-04-30 00:00:00-04:00,32.47205060970941,32.4813117980957,32.32390338450489,32.4813117980957,3000,0.0,0.0,0.0
2019-05-01 00:00:00-04:00,32.944261914546374,32.944261914546374,32.592411041259766,32.592411041259766,2200,0.0,0.0,0.0
2019-05-02 00:00:00-04:00,32.31463987396263,32.36093521118164,32.13871264757945,32.36093521118164,2600,0.0,0.0,0.0
2019-05-03 00:00:00-04:00,32.768337306248895,33.3424072265625,32.768337306248895,33.3424072265625,900,0.0,0.0,0.0
2019-05-06 00:00:00-04:00,33.41648797916899,33.41648797916899,32.96278514932613,33.0275993347168,4400,0.0,0.0,0.0
