Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2007-08-15 00:00:00-04:00,62.59126954969362,63.0003628147243,61.80580914915091,61.90399169921875,17067,0.0,0.0,0.0
2007-08-16 00:00:00-04:00,59.891267197000005,60.38217588035047,57.79670711275479,59.31853485107422,16367,0.0,0.0,0.0
2007-08-17 00:00:00-04:00,58.582164162949425,59.6785354240258,58.467618532913455,59.449440002441406,44033,0.0,0.0,0.0
2007-08-20 00:00:00-04:00,60.382162014347735,60.513074850590556,59.743977543333,60.36579895019531,7867,0.0,0.0,0.0
2007-08-21 00:00:00-04:00,60.70943102327104,60.84033967876742,60.39852036552268,60.77488327026367,23367,0.0,0.0,0.0
2007-08-22 00:00:00-04:00,61.33127565325455,62.55855568903838,61.13491051460812,62.427642822265625,16667,0.0,0.0,0.0
2007-08-23 00:00:00-04:00,64.22764509518909,64.47309939910092,63.19673036034014,63.70400619506836,16700,0.0,0.0,0.0
2007-08-24 00:00:00-04:00,63.49129241395616,64.57129658979474,63.42583597603658,64.47311401367188,12700,0.0,0.0,0.0
2007-08-27 00:00:00-04:00,64.93129897046451,65.02948154388734,64.65311431884766,64.65311431884766,17967,0.0,0.0,0.0
2007-08-28 00:00:00-04:00,63.605824698531556,63.65491389552511,62.869457613043274,63.164005279541016,7533,0.0,0.0,0.0
2007-08-29 00:00:00-04:00,62.39490716698925,62.59127227567704,62.01854001508563,62.57490921020508,20367,0.0,0.0,0.0
2007-08-30 00:00:00-04:00,61.740366773867834,62.345825235959474,61.52763857491808,62.28036880493164,7567,0.0,0.0,0.0
2007-08-31 00:00:00-04:00,62.8858153782869,63.24581527709961,62.673087219553985,63.24581527709961,4367,0.0,0.0,0.0
2007-09-04 00:00:00-04:00,64.17856099279496,64.55492401123047,64.16219376459134,64.55492401123047,16000,0.0,0.0,0.0
2007-09-05 00:00:00-04:00,63.75309519278648,64.5549186866201,62.18217849731445,62.18217849731445,23400,0.0,0.0,0.0
2007-09-06 00:00:00-04:00,62.18218854517718,62.59128189086914,62.149462409205896,62.59128189086914,14900,0.0,0.0,0.0
2007-09-07 00:00:00-04:00,61.98582789729411,62.018554035636456,61.70764323684511,61.7240104675293,12300,0.0,0.0,0.0
2007-09-10 00:00:00-04:00,61.331267298261615,61.363993429740255,60.61126327514648,60.611263275146484,8600,0.0,0.0,0.0
2007-09-11 00:00:00-04:00,60.774905431513,61.7730941772461,60.774905431513,61.773094177246094,12133,0.0,0.0,0.0
2007-09-12 00:00:00-04:00,61.527635192159394,62.50945663452148,61.183994150047184,62.509456634521484,23267,0.0,0.0,0.0
2007-09-13 00:00:00-04:00,62.509462023109876,64.1458353962882,62.460372819440614,63.81856155395508,51233,0.0,0.0,0.0
2007-09-14 00:00:00-04:00,63.458557889361636,64.30947487961271,63.360379481288184,64.14583587646484,33567,0.0,0.0,0.0
2007-09-17 00:00:00-04:00,64.21127461320197,64.30945715572872,63.72036190056815,63.90036392211914,11133,0.0,0.0,0.0
2007-09-18 00:00:00-04:00,63.98219460687833,65.12765502929688,63.93310124626103,65.12765502929688,23967,0.0,0.0,0.0
2007-09-19 00:00:00-04:00,66.02765385127084,66.19128865841991,65.27491958924486,65.2912826538086,42700,0.0,0.0,0.0
2007-09-20 00:00:00-04:00,65.42220270846376,65.45492884120041,65.06219860231126,65.12765502929688,12700,0.0,0.0,0.0
