Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1973-02-21 00:00:00-05:00,0.2976028323173523,0.2976028323173523,0.2976028323173523,0.2976028323173523,4800,0.0,0.0
1973-02-22 00:00:00-05:00,0.30452340841293335,0.30452340841293335,0.30452340841293335,0.30452340841293335,2400,0.0,0.0
1973-02-23 00:00:00-05:00,0.30452340841293335,0.30452340841293335,0.30452340841293335,0.30452340841293335,4800,0.0,0.0
1973-02-26 00:00:00-05:00,0.2976028323173523,0.2976028323173523,0.2976028323173523,0.2976028323173523,26400,0.0,0.0
1973-02-27 00:00:00-05:00,0.2976028323173523,0.2976028323173523,0.2976028323173523,0.2976028323173523,7200,0.0,0.0
1973-02-28 00:00:00-05:00,0.30452340841293335,0.30452340841293335,0.30452340841293335,0.30452340841293335,33600,0.0,0.0
1973-03-01 00:00:00-05:00,0.30452340841293335,0.30452340841293335,0.30452340841293335,0.30452340841293335,4800,0.0,0.0
1973-03-02 00:00:00-05:00,0.30452340841293335,0.30452340841293335,0.30452340841293335,0.30452340841293335,9600,0.0,0.0
1973-03-05 00:00:00-05:00,0.30452340841293335,0.30452340841293335,0.30452340841293335,0.30452340841293335,2400,0.0,0.0
1973-03-06 00:00:00-05:00,0.30452340841293335,0.30452340841293335,0.30452340841293335,0.30452340841293335,12000,0.0,0.0
1973-03-07 00:00:00-05:00,0.30452340841293335,0.30452340841293335,0.30452340841293335,0.30452340841293335,2400,0.0,0.0
1973-03-08 00:00:00-05:00,0.30452340841293335,0.30452340841293335,0.30452340841293335,0.30452340841293335,0,0.0,0.0
1973-03-09 00:00:00-05:00,0.30452340841293335,0.30452340841293335,0.30452340841293335,0.30452340841293335,4800,0.0,0.0
1973-03-12 00:00:00-05:00,0.31144481897354126,0.31144481897354126,0.31144481897354126,0.31144481897354126,14400,0.0,0.0
1973-03-13 00:00:00-05:00,0.30452340841293335,0.30452340841293335,0.30452340841293335,0.30452340841293335,2400,0.0,0.0
1973-03-14 00:00:00-05:00,0.30452340841293335,0.30452340841293335,0.30452340841293335,0.30452340841293335,4800,0.0,0.0
1973-03-15 00:00:00-05:00,0.30452340841293335,0.30452340841293335,0.30452340841293335,0.30452340841293335,7200,0.0,0.0
1973-03-16 00:00:00-05:00,0.30452340841293335,0.30452340841293335,0.30452340841293335,0.30452340841293335,12000,0.0,0.0
1973-03-19 00:00:00-05:00,0.30452340841293335,0.30452340841293335,0.30452340841293335,0.30452340841293335,2400,0.0,0.0
1973-03-20 00:00:00-05:00,0.30452340841293335,0.30452340841293335,0.30452340841293335,0.30452340841293335,12000,0.0,0.0
1973-03-21 00:00:00-05:00,0.30452340841293335,0.30452340841293335,0.30452340841293335,0.30452340841293335,16800,0.0,0.0
1973-03-22 00:00:00-05:00,0.30452340841293335,0.30452340841293335,0.30452340841293335,0.30452340841293335,7200,0.0,0.0
1973-03-23 00:00:00-05:00,0.2976028323173523,0.2976028323173523,0.2976028323173523,0.2976028323173523,31200,0.0,0.0
1973-03-26 00:00:00-05:00,0.2906814515590668,0.2906814515590668,0.2906814515590668,0.2906814515590668,33600,0.0,0.0
1973-03-27 00:00:00-05:00,0.2906814515590668,0.2906814515590668,0.2906814515590668,0.2906814515590668,14400,0.0,0.0
1973-03-28 00:00:00-05:00,0.2837609350681305,0.2837609350681305,0.2837609350681305,0.2837609350681305,4800,0.0,0.0
1973-03-29 00:00:00-05:00,0.2906814515590668,0.2906814515590668,0.2906814515590668,0.2906814515590668,7200,0.0,0.0
