Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2017-12-12 00:00:00-05:00,25.1299991607666,25.1299991607666,25.1299991607666,25.1299991607666,100,0.0,0.0,0.0
2017-12-13 00:00:00-05:00,24.3700008392334,24.3700008392334,24.3700008392334,24.3700008392334,101,0.0,0.0,0.0
2017-12-14 00:00:00-05:00,24.3700008392334,24.3700008392334,24.3700008392334,24.3700008392334,0,0.0,0.0,0.0
2017-12-15 00:00:00-05:00,24.3700008392334,24.3700008392334,24.3700008392334,24.3700008392334,0,0.0,0.0,0.0
2017-12-18 00:00:00-05:00,24.3700008392334,24.3700008392334,24.3700008392334,24.3700008392334,0,0.0,0.0,0.0
2017-12-19 00:00:00-05:00,24.3700008392334,24.3700008392334,24.3700008392334,24.3700008392334,0,0.0,0.0,0.0
2017-12-20 00:00:00-05:00,24.3700008392334,24.3700008392334,24.3700008392334,24.3700008392334,0,0.0,0.0,0.0
2017-12-21 00:00:00-05:00,24.3700008392334,24.3700008392334,24.3700008392334,24.3700008392334,0,0.0,0.0,0.0
2017-12-22 00:00:00-05:00,24.3700008392334,24.3700008392334,24.3700008392334,24.3700008392334,0,0.0,0.0,0.0
2017-12-26 00:00:00-05:00,24.3700008392334,24.3700008392334,24.3700008392334,24.3700008392334,0,0.0,0.0,0.0
2017-12-27 00:00:00-05:00,24.3700008392334,24.3700008392334,24.3700008392334,24.3700008392334,0,0.0,0.0,0.0
2017-12-28 00:00:00-05:00,24.3700008392334,24.3700008392334,24.3700008392334,24.3700008392334,0,0.0,0.0,0.0
2017-12-29 00:00:00-05:00,24.3700008392334,24.3700008392334,24.3700008392334,24.3700008392334,0,0.0,0.0,0.0
2018-01-02 00:00:00-05:00,24.3700008392334,24.3700008392334,24.3700008392334,24.3700008392334,0,0.0,0.0,0.0
2018-01-03 00:00:00-05:00,24.3700008392334,24.3700008392334,24.3700008392334,24.3700008392334,0,0.0,0.0,0.0
2018-01-04 00:00:00-05:00,24.3700008392334,24.3700008392334,24.3700008392334,24.3700008392334,0,0.0,0.0,0.0
2018-01-05 00:00:00-05:00,24.3700008392334,24.3700008392334,24.3700008392334,24.3700008392334,0,0.0,0.0,0.0
2018-01-08 00:00:00-05:00,24.3700008392334,24.3700008392334,24.3700008392334,24.3700008392334,0,0.0,0.0,0.0
2018-01-09 00:00:00-05:00,24.3700008392334,24.3700008392334,24.3700008392334,24.3700008392334,0,0.0,0.0,0.0
