Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2019-12-04 00:00:00-05:00,19.004118178013197,19.013573179399803,18.894441604614258,18.894441604614258,600,0.0,0.0,0.0
2019-12-05 00:00:00-05:00,18.947390856708914,18.966299057006836,18.947390856708914,18.966299057006836,51000,0.0,0.0,0.0
2019-12-06 00:00:00-05:00,19.15350033767428,19.15350033767428,19.129863739013672,19.129863739013672,100,0.0,0.0,0.0
2019-12-09 00:00:00-05:00,19.07786205881123,19.07786205881123,19.06840705871582,19.06840705871582,1000,0.0,0.0,0.0
2019-12-10 00:00:00-05:00,19.035318111564766,19.035318111564766,19.00600814819336,19.00600814819336,100,0.0,0.0,0.0
2019-12-11 00:00:00-05:00,19.040988742067018,19.040988742067018,19.03437042236328,19.03437042236328,100,0.0,0.0,0.0
2019-12-12 00:00:00-05:00,19.196990507714357,19.211172103881836,19.196990507714357,19.211172103881836,100,0.0,0.0,0.0
2019-12-13 00:00:00-05:00,19.098329362201888,19.098329362201888,19.081260681152344,19.081260681152344,1000,0.06,0.0,0.0
2019-12-16 00:00:00-05:00,19.23583221435547,19.23583221435547,19.23583221435547,19.23583221435547,0,0.0,0.0,0.0
2019-12-17 00:00:00-05:00,19.322126388549805,19.322126388549805,19.322126388549805,19.322126388549805,100,0.0,0.0,0.0
2019-12-18 00:00:00-05:00,19.325916959111353,19.34488296508789,19.325916959111353,19.34488296508789,200,0.0,0.0,0.0
2019-12-19 00:00:00-05:00,19.342985153198242,19.342985153198242,19.342985153198242,19.342985153198242,100,0.0,0.0,0.0
2019-12-20 00:00:00-05:00,19.465316772460938,19.465316772460938,19.465316772460938,19.465316772460938,0,0.0,0.0,0.0
2019-12-23 00:00:00-05:00,19.3828125,19.3828125,19.3828125,19.3828125,0,0.0,0.0,0.0
2019-12-24 00:00:00-05:00,19.398929595947266,19.398929595947266,19.398929595947266,19.398929595947266,0,0.0,0.0,0.0
2019-12-26 00:00:00-05:00,19.42169189453125,19.42169189453125,19.42169189453125,19.42169189453125,0,0.0,0.0,0.0
2019-12-27 00:00:00-05:00,19.377126693725586,19.377126693725586,19.377126693725586,19.377126693725586,0,0.0,0.0,0.0
2019-12-30 00:00:00-05:00,19.348674774169922,19.348674774169922,19.348674774169922,19.348674774169922,0,0.0,0.0,0.0
2019-12-31 00:00:00-05:00,19.3790225982666,19.3790225982666,19.3790225982666,19.3790225982666,0,0.0,0.0,0.0
2020-01-02 00:00:00-05:00,19.35247039794922,19.35247039794922,19.35247039794922,19.35247039794922,0,0.0,0.0,0.0
2020-01-03 00:00:00-05:00,19.283245086669922,19.283245086669922,19.283245086669922,19.283245086669922,100,0.0,0.0,0.0
2020-01-06 00:00:00-05:00,19.285141157540465,19.285141157540465,19.26143455505371,19.26143455505371,200,0.0,0.0,0.0
2020-01-07 00:00:00-05:00,19.251008987426758,19.251008987426758,19.251008987426758,19.251008987426758,100,0.0,0.0,0.0
2020-01-08 00:00:00-05:00,19.27945327758789,19.27945327758789,19.27945327758789,19.27945327758789,0,0.0,0.0,0.0
2020-01-09 00:00:00-05:00,19.325916261777063,19.325916261777063,19.30126190185547,19.30126190185547,100,0.0,0.0,0.0
2020-01-10 00:00:00-05:00,19.271867752075195,19.271867752075195,19.271867752075195,19.271867752075195,200,0.0,0.0,0.0
