Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-03-21 00:00:00-04:00,19.565531363516804,20.38443103504204,19.371813829835222,19.732833862304688,43433700,0.0,0.0
2019-03-22 00:00:00-04:00,20.129077138435097,20.463680472441478,19.380620323497144,19.477479934692383,12359200,0.0,0.0
2019-03-25 00:00:00-04:00,19.591949841200307,19.812084109078963,18.817077957243562,19.169292449951172,3832300,0.0,0.0
2019-03-26 00:00:00-04:00,19.40703632076277,19.72402849927413,19.28375999848903,19.442256927490234,2924000,0.0,0.0
2019-03-27 00:00:00-04:00,19.65358602751988,20.005800499797978,19.53911695383865,19.635974884033203,5228100,0.0,0.0
2019-03-28 00:00:00-04:00,19.81207530706505,19.988183314924022,19.72402130313556,19.97937774658203,1763000,0.0,0.0
2019-03-29 00:00:00-04:00,20.076243871201992,20.903949160337515,19.988191510658933,20.73664665222168,2413900,0.0,0.0
2019-04-01 00:00:00-04:00,21.12407994322139,21.300187994298764,19.90013419465526,19.996992111206055,2587100,0.0,0.0
2019-04-02 00:00:00-04:00,20.07623233787403,20.3227831724338,19.75043476024913,20.25234031677246,1225400,0.0,0.0
2019-04-03 00:00:00-04:00,20.36681837108038,20.410846225100162,19.10765197695085,19.1780948638916,2631100,0.0,0.0
2019-04-04 00:00:00-04:00,19.239730288226742,19.363004908378997,18.825876898588625,19.098844528198242,1236300,0.0,0.0
2019-04-05 00:00:00-04:00,19.178092978150616,19.32778430811724,18.94034762829349,19.098844528198242,1570700,0.0,0.0
2019-04-08 00:00:00-04:00,19.09884843074655,19.283760398758776,18.70260610001881,18.75543785095215,1607800,0.0,0.0
2019-04-09 00:00:00-04:00,18.843490283093132,19.389423927853002,18.720215648256456,19.26614761352539,3204100,0.0,0.0
2019-04-10 00:00:00-04:00,20.454872440905593,21.044832250033952,20.005798405943025,20.032215118408203,10398200,0.0,0.0
2019-04-11 00:00:00-04:00,20.261153584250167,20.437259950590555,20.032213796465946,20.278764724731445,2183200,0.0,0.0
2019-04-12 00:00:00-04:00,20.31399084414155,20.446071074646813,19.65358801212399,19.76805877685547,1689800,0.0,0.0
2019-04-15 00:00:00-04:00,20.085045564323277,21.282576246741908,19.95296536952494,21.106468200683594,5351700,0.0,0.0
2019-04-16 00:00:00-04:00,21.332770108474868,21.573157350439853,20.780674355097428,21.053640365600586,2509100,0.0,0.0
2019-04-17 00:00:00-04:00,20.97438584890724,21.097660460776183,20.63978261119555,20.648588180541992,941700,0.0,0.0
2019-04-18 00:00:00-04:00,20.648592456872603,21.432269816608958,20.542927282322623,20.947975158691406,2058600,0.0,0.0
2019-04-22 00:00:00-04:00,20.965584378674166,21.053638409863964,20.049826820976747,20.093852996826172,1735000,0.0,0.0
2019-04-23 00:00:00-04:00,20.164300287337987,20.22593761877774,19.50389742849837,19.539119720458984,2226400,0.0,0.0
2019-04-24 00:00:00-04:00,19.609558567462507,19.900135698048782,19.230927404685335,19.724027633666992,1342100,0.0,0.0
2019-04-25 00:00:00-04:00,19.724025158852967,19.81648112528183,19.266145592504177,19.66238784790039,1104700,0.0,0.0
2019-04-26 00:00:00-04:00,19.724029443846955,20.19071468164523,19.424646714616532,20.067440032958984,1159300,0.0,0.0
2019-04-29 00:00:00-04:00,20.287570833361023,20.481288345323538,20.067436609975548,20.41965103149414,835300,0.0,0.0
2019-04-30 00:00:00-04:00,20.57815024821465,20.630981997493077,19.732833862304688,19.732833862304688,1036000,0.0,0.0
2019-05-01 00:00:00-04:00,19.768054675471316,19.944161053110182,19.530309302193402,19.926549911499023,1335100,0.0,0.0
2019-05-02 00:00:00-04:00,19.79446904152175,20.225931919513712,19.662388842869657,20.18190574645996,954600,0.0,0.0
2019-05-03 00:00:00-04:00,20.243546515257,20.305183839847498,19.70641837898358,19.90894317626953,1211000,0.0,0.0
2019-05-06 00:00:00-04:00,19.635967299206076,20.03220947714355,19.53910940642503,19.97937774658203,682800,0.0,0.0
2019-05-07 00:00:00-04:00,19.759248465264747,20.146683491227556,19.74163732422348,20.102657318115234,1209400,0.0,0.0
2019-05-08 00:00:00-04:00,19.908938702967724,20.15548794593303,19.873716422835106,19.90013313293457,678000,0.0,0.0
2019-05-09 00:00:00-04:00,19.82089036574572,19.926553877460957,19.644782273565333,19.79447364807129,598300,0.0,0.0
2019-05-10 00:00:00-04:00,19.635974191768074,19.847304547175575,19.574336871228812,19.706417083740234,727100,0.0,0.0
2019-05-13 00:00:00-04:00,19.371805776715245,19.47747091083671,19.195697779676248,19.35419464111328,1053000,0.0,0.0
2019-05-14 00:00:00-04:00,19.556725728363016,19.94416247395541,19.37181376674523,19.706417083740234,826100,0.0,0.0
2019-05-15 00:00:00-04:00,19.81208193141054,19.9177471073541,19.40703572919071,19.459867477416992,534500,0.0,0.0
2019-05-16 00:00:00-04:00,19.51269853137348,19.680001020876848,19.33659047089721,19.345396041870117,832900,0.0,0.0
2019-05-17 00:00:00-04:00,19.274952069078573,19.67119434311027,19.195703614272233,19.32778549194336,533800,0.0,0.0
2019-05-20 00:00:00-04:00,19.20450974393208,19.43344954453973,19.142872428285962,19.389423370361328,473600,0.0,0.0
2019-05-21 00:00:00-04:00,19.37181519926264,19.627171751226854,19.27495558582916,19.591949462890625,371500,0.0,0.0
2019-05-22 00:00:00-04:00,19.42464493191253,19.794470523521515,19.42464493191253,19.724027633666992,381800,0.0,0.0
2019-05-23 00:00:00-04:00,19.59194818438324,19.803276862136542,19.454584291919943,19.495088577270508,660100,0.0,0.0
2019-05-24 00:00:00-04:00,19.59195273078119,19.741644122196032,19.18074269076288,19.424650192260742,1182800,0.0,0.0
2019-05-28 00:00:00-04:00,19.371814070716578,19.547922143155876,19.15608176595299,19.363008499145508,668100,0.0,0.0
2019-05-29 00:00:00-04:00,19.186899403600084,19.21243438191569,18.49127446288822,18.737825393676758,1541700,0.0,0.0
2019-05-30 00:00:00-04:00,18.588133678989653,18.78185118385386,17.971757204299603,18.30636215209961,1893900,0.0,0.0
2019-05-31 00:00:00-04:00,18.0862311928515,18.103840656834283,16.659760481799125,17.10002899169922,3355800,0.0,0.0
2019-06-03 00:00:00-04:00,17.108834349813343,18.306365219226233,17.060404545610456,18.165477752685547,1185500,0.0,0.0
2019-06-04 00:00:00-04:00,18.35038600307221,19.442251371456763,18.323969295957458,18.913928985595703,2092900,0.0,0.0
2019-06-05 00:00:00-04:00,18.94034579200903,18.975566388856116,18.22711149107714,18.781848907470703,784500,0.0,0.0
2019-06-06 00:00:00-04:00,18.67618585878392,18.830280815859066,18.0069793279968,18.33277702331543,782200,0.0,0.0
2019-06-07 00:00:00-04:00,18.315165770072447,18.570522262196373,17.96295136670389,18.46485710144043,714000,0.0,0.0
2019-06-10 00:00:00-04:00,18.65857912988913,19.4686732209886,18.65857912988913,19.06362533569336,577300,0.0,0.0
2019-06-11 00:00:00-04:00,19.160482112193243,19.26614559397982,18.332777000574843,18.412025451660156,485900,0.0,0.0
2019-06-12 00:00:00-04:00,18.447251006275863,18.6057462570884,18.051008680516873,18.165477752685547,736400,0.0,0.0
2019-06-13 00:00:00-04:00,18.253530349541407,18.96676647964422,18.227115316235253,18.64977264404297,478500,0.0,0.0
2019-06-14 00:00:00-04:00,18.500077962608,19.274949590587898,18.491272393262808,18.9227352142334,708000,0.0,0.0
2019-06-17 00:00:00-04:00,18.99318426084038,19.591949734941448,18.93154693488724,19.222124099731445,1047400,0.0,0.0
2019-06-18 00:00:00-04:00,19.2573419993179,19.495085676736284,19.054817243715206,19.16048240661621,628900,0.0,0.0
2019-06-19 00:00:00-04:00,19.35420395338858,19.78126496001984,19.151680834992966,19.6447811126709,729900,0.0,0.0
2019-06-20 00:00:00-04:00,19.768054671829464,19.785664133946476,18.799463716775985,19.1780948638916,1181700,0.0,0.0
2019-06-21 00:00:00-04:00,19.16928797681553,19.318979311222325,18.913931479507724,19.16048240661621,2399300,0.0,0.0
2019-06-24 00:00:00-04:00,19.06362044315329,19.39822535115252,18.40321787574966,18.544103622436523,788200,0.0,0.0
2019-06-25 00:00:00-04:00,18.605744342178706,18.88751756676882,18.271141052246094,18.271141052246094,925800,0.0,0.0
2019-06-26 00:00:00-04:00,18.623360587527436,18.90513220984883,18.00698558357222,18.235923767089844,2299200,0.0,0.0
2019-06-27 00:00:00-04:00,18.209506657386093,18.649775187092754,18.209506657386093,18.552915573120117,948600,0.0,0.0
2019-06-28 00:00:00-04:00,18.579327854801956,18.74663032641443,18.227113451005252,18.385608673095703,699100,0.0,0.0
2019-07-01 00:00:00-04:00,18.491274396110985,18.975569006117567,18.293153263111634,18.711408615112305,1229500,0.0,0.0
2019-07-02 00:00:00-04:00,18.737822812583325,19.054814903371273,18.508883053992232,18.808265686035156,963200,0.0,0.0
