Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2000-08-02 00:00:00-04:00,10.194390572999653,10.775949766761379,10.125971844321803,10.399646759033203,25829900,0.0,0.0
2000-08-03 00:00:00-04:00,9.852294503825984,10.399644198482983,9.852294503825984,9.989131927490234,3285700,0.0,0.0
2000-08-04 00:00:00-04:00,10.262808432945837,10.673320770263672,9.989133541400616,10.673320770263672,2037000,0.0,0.0
2000-08-07 00:00:00-04:00,10.673317053693667,10.912782500411152,10.50227030603832,10.639107704162598,641900,0.0,0.0
2000-08-08 00:00:00-04:00,10.673320770263672,10.741739493149977,10.639111408820519,10.673320770263672,817800,0.0,0.0
2000-08-09 00:00:00-04:00,10.673316733620384,10.810154127641159,9.16810539939187,9.407570838928223,7149700,0.0,0.0
2000-08-10 00:00:00-04:00,9.304945766925812,9.339155126363039,8.312874343246222,8.757596015930176,2597300,0.0,0.0
2000-08-11 00:00:00-04:00,8.757594457165949,9.9207124710083,8.723385103817645,9.9207124710083,1083000,0.0,0.0
2000-08-14 00:00:00-04:00,9.989134337451006,10.125971794128416,9.818087516604242,10.125971794128418,381500,0.0,0.0
2000-08-15 00:00:00-04:00,10.125966644287109,10.33122272491455,10.125966644287109,10.26280403137207,293900,0.0,0.0
2000-08-16 00:00:00-04:00,10.262810015210919,10.502275582232507,10.262810015210919,10.468066215515137,390200,0.0,0.0
2000-08-17 00:00:00-04:00,10.604898354631528,11.11803859759757,10.570689005100459,10.639107704162598,889200,0.0,0.0
2000-08-18 00:00:00-04:00,10.741740500926971,10.981206053495407,10.468065583705902,10.946996688842773,378600,0.0,0.0
2000-08-21 00:00:00-04:00,10.946990405123657,11.220665165251749,10.946990405123657,11.152246475219727,507700,0.0,0.0
2000-08-22 00:00:00-04:00,11.152251153622034,11.25487923172285,10.878576278686523,10.878576278686523,614100,0.0,0.0
2000-08-23 00:00:00-04:00,10.775945102286876,10.810154451817946,10.50227030603832,10.639107704162598,145100,0.0,0.0
2000-08-24 00:00:00-04:00,10.707526403224737,10.810154451817946,10.604898354631528,10.639107704162598,160200,0.0,0.0
2000-08-25 00:00:00-04:00,10.604898354631528,10.673317053693667,10.604898354631528,10.639107704162598,100000,0.0,0.0
2000-08-28 00:00:00-04:00,10.570693188075778,10.878577455689635,10.468065098871158,10.810158729553223,336100,0.0,0.0
2000-08-29 00:00:00-04:00,10.810158440374558,10.810158440374558,10.536483543149886,10.604902267456055,254300,0.0,0.0
2000-08-30 00:00:00-04:00,10.604900049325376,10.741737469316671,10.570690694327553,10.707528114318848,441200,0.0,0.0
2000-08-31 00:00:00-04:00,10.673322106009403,10.878578300355738,10.570694008836234,10.844368934631348,873700,0.0,0.0
2000-09-01 00:00:00-04:00,10.878575750217317,10.878575750217317,10.673319603986801,10.741738319396973,199700,0.0,0.0
2000-09-05 00:00:00-04:00,10.53648163551508,10.60490034743401,10.262806787839365,10.297016143798828,892700,0.0,0.0
2000-09-06 00:00:00-04:00,10.228595872720081,10.297014574209848,9.7838743130366,9.852293014526367,343500,0.0,0.0
2000-09-07 00:00:00-04:00,9.852296019629609,9.852296019629609,9.304946240761296,9.510202407836914,571300,0.0,0.0
2000-09-08 00:00:00-04:00,9.475989252773683,9.578617295222495,9.133895777944307,9.168105125427246,564900,0.0,0.0
2000-09-11 00:00:00-04:00,9.099690031731265,9.099690031731265,8.62075897742962,8.928643226623535,1062100,0.0,0.0
2000-09-12 00:00:00-04:00,9.031270921844797,10.125970427522955,9.031270921844797,9.954923629760742,332100,0.0,0.0
2000-09-13 00:00:00-04:00,9.989132244281704,9.989132244281704,9.715457388273986,9.886504173278809,304900,0.0,0.0
2000-09-14 00:00:00-04:00,9.88650384640104,9.88650384640104,9.57861964357194,9.68124771118164,188500,0.0,0.0
2000-09-15 00:00:00-04:00,9.647037710462298,9.647037710462298,9.441781588963101,9.578619003295898,481700,0.0,0.0
2000-09-18 00:00:00-04:00,9.578619003295898,9.578619003295898,9.339153528213501,9.578619003295898,200800,0.0,0.0
2000-09-19 00:00:00-04:00,9.510204055730034,9.510204055730034,9.304947853088379,9.304947853088379,743900,0.0,0.0
2000-09-20 00:00:00-04:00,9.304944887266053,9.339154243469238,9.304944887266053,9.339154243469238,40900,0.0,0.0
2000-09-21 00:00:00-04:00,9.304944887266053,9.339154243469238,9.304944887266053,9.339154243469238,47500,0.0,0.0
2000-09-22 00:00:00-04:00,9.339157220195322,9.339157220195322,9.304947853088379,9.304947853088379,620400,0.0,0.0
2000-09-25 00:00:00-04:00,9.304944768941628,9.373363480477963,9.065479278564453,9.065479278564453,255900,0.0,0.0
2000-09-26 00:00:00-04:00,9.065479810421284,9.065479810421284,8.791804948219887,8.89443302154541,982500,0.0,0.0
2000-09-27 00:00:00-04:00,8.96285173352323,9.373364026661699,8.791804944715535,9.202317237854004,208600,0.0,0.0
2000-09-28 00:00:00-04:00,9.236529118874493,9.373366587302264,8.962854182018953,9.304947853088379,161600,0.0,0.0
2000-09-29 00:00:00-04:00,9.304946240761296,9.647039852553991,9.304946240761296,9.510202407836914,159700,0.0,0.0
2000-10-02 00:00:00-04:00,9.510205510733783,9.64704300009686,9.441786766052246,9.441786766052246,14300,0.0,0.0
2000-10-03 00:00:00-04:00,9.407575954409207,9.44178532151615,9.304947853088379,9.304947853088379,29700,0.0,0.0
2000-10-04 00:00:00-04:00,9.304944768941628,9.304944768941628,9.031269922796286,9.065479278564453,48700,0.0,0.0
2000-10-05 00:00:00-04:00,9.065478426037414,9.099687778588498,8.96285036838416,9.031269073486328,361700,0.0,0.0
2000-10-06 00:00:00-04:00,8.997058843955015,8.997058843955015,8.004987716674805,8.004987716674805,171800,0.0,0.0
2000-10-09 00:00:00-04:00,8.0049919413629,8.03920130863368,7.320804595947266,7.320804595947266,497800,0.0,0.0
2000-10-10 00:00:00-04:00,6.29451923985635,6.4313566146358365,5.747169740738407,6.362937927246094,3430600,0.0,0.0
2000-10-11 00:00:00-04:00,6.328730556097898,6.362939910455184,6.020846366882324,6.020846366882324,366700,0.0,0.0
2000-10-12 00:00:00-04:00,6.020848178863526,6.020848178863526,5.439288979768754,5.473498344421387,795400,0.0,0.0
2000-10-13 00:00:00-04:00,5.473497639531675,6.533987807190937,5.405078919037529,6.294522285461426,1107500,0.0,0.0
2000-10-16 00:00:00-04:00,6.2945206832885745,6.8760796594619755,6.2945206832885745,6.841870307922363,229900,0.0,0.0
2000-10-17 00:00:00-04:00,6.9787072045462475,7.320800694965182,6.9787072045462475,7.183963298797607,328100,0.0,0.0
2000-10-18 00:00:00-04:00,7.115548280228016,7.38922321408294,6.8418733463730925,7.355013847351074,84300,0.0,0.0
2000-10-19 00:00:00-04:00,7.286593010792366,7.355011724508726,7.115546226501465,7.115546226501465,1168000,0.0,0.0
2000-10-20 00:00:00-04:00,7.1155446370442705,10.125967368101461,7.1155446370442705,8.004987716674805,620200,0.0,0.0
2000-10-23 00:00:00-04:00,8.073408948696725,8.620758707930403,8.073408948696725,8.415502548217773,232900,0.0,0.0
2000-10-24 00:00:00-04:00,8.483920097351074,8.620757518276092,8.415501386888566,8.483920097351074,374800,0.0,0.0
2000-10-25 00:00:00-04:00,8.483920097351074,8.518129452582329,8.44971074211982,8.483920097351074,344300,0.0,0.0
2000-10-26 00:00:00-04:00,8.483921783447267,8.552340507507324,8.27866561126709,8.552340507507324,71300,0.0,0.0
2000-10-27 00:00:00-04:00,8.55233903024711,8.72338581085205,8.51812967412612,8.72338581085205,270400,0.0,0.0
2000-10-30 00:00:00-05:00,8.723385603047529,8.928641734883943,8.723385603047529,8.791804313659668,568000,0.0,0.0
2000-10-31 00:00:00-05:00,8.791804458564245,9.783875778791339,8.791804458564245,9.68124771118164,991900,0.0,0.0
2000-11-01 00:00:00-05:00,9.749665260314941,9.78387461210552,9.441781094199733,9.749665260314941,238300,0.0,0.0
2000-11-02 00:00:00-05:00,9.81808577717601,9.81808577717601,9.544410912306992,9.783876419067383,180500,0.0,0.0
2000-11-03 00:00:00-05:00,9.715455611546833,9.852293014526367,9.510199507077534,9.852293014526367,123700,0.0,0.0
2000-11-06 00:00:00-05:00,9.852296481167313,9.989133932294637,9.304946676658018,9.37336540222168,229800,0.0,0.0
2000-11-07 00:00:00-05:00,9.37336352100111,9.989131927490234,9.37336352100111,9.989131927490234,226400,0.0,0.0
2000-11-08 00:00:00-05:00,9.989133429444209,10.09176151262343,9.818086624145508,9.818086624145508,104500,0.0,0.0
2000-11-09 00:00:00-05:00,9.818088359692517,9.818088359692517,8.997063549125896,9.304947853088379,612000,0.0,0.0
2000-11-10 00:00:00-05:00,9.270735953377082,9.30494531113862,9.202317237854004,9.202317237854004,39200,0.0,0.0
2000-11-13 00:00:00-05:00,9.133897866720355,9.133897866720355,8.757594958353598,8.791804313659668,100600,0.0,0.0
2000-11-14 00:00:00-05:00,8.791803260182226,8.860221962596096,8.791803260182226,8.82601261138916,50300,0.0,0.0
2000-11-15 00:00:00-05:00,8.860222816467285,8.894432170971019,8.654966689444876,8.860222816467285,134800,0.0,0.0
2000-11-16 00:00:00-05:00,8.791803260182226,8.82601261138916,8.791803260182226,8.82601261138916,24700,0.0,0.0
2000-11-17 00:00:00-05:00,8.79180452309403,8.79180452309403,8.654967098610074,8.72338581085205,130500,0.0,0.0
2000-11-20 00:00:00-05:00,8.689179420471191,8.689179420471191,8.689179420471191,8.689179420471191,52200,0.0,0.0
2000-11-21 00:00:00-05:00,8.689176247741461,8.860223024271805,8.689176247741461,8.791804313659668,80000,0.0,0.0
2000-11-22 00:00:00-05:00,8.894432591456994,8.894432591456994,8.689176454731063,8.72338581085205,51500,0.0,0.0
2000-11-24 00:00:00-05:00,8.689179420471191,8.723388788268322,8.689179420471191,8.689179420471191,1600,0.0,0.0
2000-11-27 00:00:00-05:00,8.72338409951553,8.72338409951553,8.58654670187607,8.6549654006958,17700,0.0,0.0
2000-11-28 00:00:00-05:00,8.689177955627441,8.7575966796875,8.518131145477295,8.552340507507324,64000,0.0,0.0
2000-11-29 00:00:00-05:00,8.518131303787232,8.518131303787232,8.210247039794922,8.210247039794922,195000,0.0,0.0
2000-11-30 00:00:00-05:00,8.210246823240055,8.210246823240055,7.731315758551052,7.833943843841553,69800,0.0,0.0
2000-12-01 00:00:00-05:00,7.833942347957242,8.962851070588634,7.833942347957242,8.483920097351074,203000,0.0,0.0
2000-12-04 00:00:00-05:00,8.415501582471629,8.415501582471629,8.00498931015594,8.107617378234863,40500,0.0,0.0
2000-12-05 00:00:00-05:00,8.039200077056885,8.7575966796875,8.039200077056885,8.552340507507324,197000,0.0,0.0
2000-12-06 00:00:00-05:00,8.689177297055721,8.757596015930176,8.689177297055721,8.757596015930176,33400,0.0,0.0
2000-12-07 00:00:00-05:00,8.757593548487103,8.826012248084659,8.620756149291992,8.620756149291992,77800,0.0,0.0
2000-12-08 00:00:00-05:00,8.586551143842586,9.304947853088379,8.586551143842586,9.304947853088379,233400,0.0,0.0
2000-12-11 00:00:00-05:00,9.304943893895006,9.304943893895006,9.031269073486328,9.031269073486328,87700,0.0,0.0
2000-12-12 00:00:00-05:00,9.065479806807849,9.30494531113862,9.065479806807849,9.202317237854004,106000,0.0,0.0
2000-12-13 00:00:00-05:00,9.27073553106287,9.373363599672421,9.236526174859685,9.339154243469238,46800,0.0,0.0
2000-12-14 00:00:00-05:00,9.30494661259472,9.30494661259472,9.031271712224285,9.099690437316895,186800,0.0,0.0
2000-12-15 00:00:00-05:00,9.099688952205744,9.099688952205744,8.75759538257395,8.962851524353027,164800,0.0,0.0
2000-12-18 00:00:00-05:00,9.03127013231865,9.065479488880461,8.997060775756836,8.997060775756836,157400,0.0,0.0
2000-12-19 00:00:00-05:00,9.03127045264611,9.03127045264611,8.89443302154541,8.89443302154541,20000,0.0,0.0
2000-12-20 00:00:00-05:00,8.791806174400158,9.099690437316895,8.791806174400158,9.099690437316895,74800,0.0,0.0
2000-12-21 00:00:00-05:00,9.065478943489692,9.065478943489692,8.791804107459816,8.860222816467285,12100,0.0,0.0
2000-12-22 00:00:00-05:00,8.860223170304046,9.85229449053114,8.860223170304046,9.68124771118164,101100,0.0,0.0
2000-12-26 00:00:00-05:00,9.681249179906546,10.604901928519537,9.681249179906546,9.818086624145508,57300,0.0,0.0
2000-12-27 00:00:00-05:00,9.783876091469335,9.783876091469335,8.860223453463488,8.962851524353027,97400,0.0,0.0
2000-12-28 00:00:00-05:00,8.96285130369897,9.031270015940947,8.72338581085205,8.72338581085205,231200,0.0,0.0
2000-12-29 00:00:00-05:00,8.75759659332483,10.057552337646484,8.723387231632156,10.057552337646484,319800,0.0,0.0
2001-01-02 00:00:00-05:00,10.057555468186088,10.057555468186088,9.168111787326094,9.441786766052246,86700,0.0,0.0
2001-01-03 00:00:00-05:00,9.40757476500351,9.441784127785342,9.0654811371852,9.37336540222168,157100,0.0,0.0
2001-01-04 00:00:00-05:00,9.373365035423864,11.220670553354116,9.373365035423864,10.673320770263672,502500,0.0,0.0
2001-01-05 00:00:00-05:00,10.639112256668708,10.639112256668708,9.852296880773595,10.125971794128418,80200,0.0,0.0
2001-01-08 00:00:00-05:00,9.818085448432514,9.818085448432514,8.928642167389848,8.962851524353027,169000,0.0,0.0
2001-01-09 00:00:00-05:00,8.962852987131678,9.099690437316895,8.48392191148342,9.099690437316895,129200,0.0,0.0
2001-01-10 00:00:00-05:00,9.133898312755177,9.270735740661621,9.099688955778566,9.270735740661621,25100,0.0,0.0
2001-01-11 00:00:00-05:00,9.304942515358995,9.51019860025662,8.860220998080807,9.168105125427246,503300,0.0,0.0
2001-01-12 00:00:00-05:00,9.099689999333133,9.236527442932129,8.96285255573414,9.236527442932129,912200,0.0,0.0
2001-01-16 00:00:00-05:00,9.23652748612992,10.02334279050395,9.23652748612992,9.818086624145508,71200,0.0,0.0
2001-01-17 00:00:00-05:00,9.886501021419011,10.297013174557517,9.647035598754883,9.647035598754883,124700,0.0,0.0
2001-01-18 00:00:00-05:00,9.681250891264748,9.681250891264748,9.270738485981436,9.304947853088379,207300,0.0,0.0
2001-01-19 00:00:00-05:00,9.270733167876058,9.304942515358995,9.168105125427246,9.168105125427246,152100,0.0,0.0
2001-01-22 00:00:00-05:00,9.168105125427246,9.168105125427246,8.894430345563746,9.168105125427246,61300,0.0,0.0
2001-01-23 00:00:00-05:00,9.168106483690668,9.168106483690668,9.031269073486328,9.031269073486328,87600,0.0,0.0
2001-01-24 00:00:00-05:00,9.031269073486328,9.031269073486328,8.96285036838416,9.031269073486328,62900,0.0,0.0
2001-01-25 00:00:00-05:00,9.031270891427994,9.031270891427994,8.757596015930176,8.757596015930176,83300,0.0,0.0
2001-01-26 00:00:00-05:00,8.791803727384472,8.791803727384472,8.210244725962154,8.347082138061523,366700,0.0,0.0
2001-01-29 00:00:00-05:00,8.429189135968045,9.660726540235729,8.429189135968045,9.441786766052246,135100,0.0,0.0
2001-01-30 00:00:00-05:00,9.304947853088379,9.57862278994392,8.89443544780507,9.304947853088379,148400,0.0,0.0
2001-01-31 00:00:00-05:00,9.277576983419083,9.387046287007347,9.168106635844211,9.359679222106934,236400,0.0,0.0
2001-02-01 00:00:00-05:00,9.30494445880144,9.441781877313225,9.140739974181958,9.2228422164917,104900,0.0,0.0
2001-02-02 00:00:00-05:00,9.195475490905107,9.195475490905107,8.96558855143314,8.97653579711914,29100,0.0,0.0
2001-02-05 00:00:00-05:00,8.97653373641154,9.086004080167251,8.702858921008831,8.76854133605957,215700,0.0,0.0
